Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:72,51.7,68.2,-0.1,0.0,-3.2,0.0,0.047,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
0:74,51.7,68.1,0.0,0.0,-3.2,0.0,0.050,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
0:76,51.7,68.0,-0.1,0.0,-3.2,0.0,0.050,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
0:78,51.7,67.6,-0.1,0.0,-3.2,0.0,0.046,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
0:80,51.7,67.6,0.0,-0.1,-3.0,0.0,0.040,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
0:82,51.7,67.6,0.0,0.0,-2.8,0.0,0.033,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
0:84,51.8,67.9,-0.2,-0.1,-2.6,0.0,0.027,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
0:86,51.8,68.0,0.0,-0.1,-2.6,0.0,0.025,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
0:88,51.8,68.0,-0.1,0.0,-2.4,0.0,0.027,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
0:90,51.8,67.8,0.0,0.0,-2.2,0.0,0.032,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
0:92,51.8,67.8,-0.1,0.0,-2.0,0.0,0.039,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
0:94,51.8,68.0,-0.1,-0.1,-1.4,0.0,0.048,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
0:96,51.9,68.0,-0.1,0.0,-1.0,0.0,0.054,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
0:98,51.9,68.1,0.0,-0.1,-1.0,0.0,0.058,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:00,51.9,68.2,0.1,0.0,-0.8,0.0,0.060,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:02,51.9,67.5,-0.1,-0.1,-0.3,0.0,0.059,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:04,51.9,67.3,-0.1,0.1,-0.3,0.0,0.056,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:06,51.9,67.3,-0.1,0.0,-0.1,0.0,0.053,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:08,51.9,67.5,-0.1,-0.1,-0.1,0.0,0.051,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:10,51.9,67.7,-0.2,-0.1,-0.4,0.0,0.048,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:12,52.0,67.9,-0.1,0.1,-0.2,0.0,0.044,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:14,52.0,67.9,0.0,-0.1,-0.4,0.0,0.038,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:16,52.0,67.8,0.0,0.0,-0.2,0.0,0.031,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:18,52.0,67.7,0.0,0.0,-0.2,0.0,0.023,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:20,52.0,68.0,-0.1,-0.1,-0.4,0.0,0.014,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:22,52.0,68.3,0.0,-0.1,-0.2,0.0,0.006,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:24,52.0,68.4,0.0,0.1,-0.4,0.0,0.000,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:26,52.0,68.3,-0.1,0.0,-0.4,0.0,-0.002,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:28,52.0,68.1,-0.1,0.0,-0.2,0.0,-0.001,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:30,52.0,68.1,0.0,0.0,-0.3,0.0,0.002,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:32,52.0,68.0,0.0,0.2,-0.1,0.0,0.006,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:34,51.9,68.1,-0.1,-0.1,-0.5,0.0,0.008,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:36,51.9,68.1,-0.2,0.0,-0.5,0.0,0.008,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:38,51.9,68.1,-0.2,-0.2,-0.5,0.0,0.005,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:40,51.9,68.1,-0.1,0.0,-0.7,0.0,0.001,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:42,51.9,68.2,0.2,0.1,-1.1,0.0,-0.004,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:44,51.9,68.4,-0.1,0.0,-1.3,0.0,-0.008,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:46,51.8,68.4,-0.1,-0.1,-1.6,0.0,-0.008,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:48,51.8,68.5,0.0,-0.1,-1.8,0.0,-0.005,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:50,51.8,68.4,-0.1,0.0,-2.2,0.0,0.001,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.7,
1:52,51.8,68.4,-0.1,0.0,-2.6,0.0,0.007,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:54,51.8,68.2,-0.3,0.0,-2.9,0.0,0.013,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:56,51.7,68.2,-0.1,0.0,-2.9,0.0,0.015,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:58,51.7,68.3,-0.2,0.0,-2.9,0.0,0.015,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:60,51.7,68.2,0.1,0.0,-2.8,0.0,0.011,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:62,51.7,68.2,-0.1,-0.1,-3.1,0.0,0.006,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:64,51.7,68.1,-0.2,-0.2,-2.9,0.0,0.001,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:66,51.7,68.0,-0.1,0.0,-3.1,0.0,-0.002,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:68,51.7,67.8,-0.1,-0.1,-2.9,0.0,-0.001,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:70,51.7,68.1,-0.2,-0.1,-2.9,0.0,0.002,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:72,51.7,68.1,-0.3,0.0,-2.9,0.0,0.006,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:74,51.7,68.1,0.3,0.0,-3.1,0.0,0.009,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:76,51.7,68.1,-0.1,0.1,-2.9,0.0,0.011,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:78,51.6,68.1,-0.1,-0.1,-2.9,0.0,0.010,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:80,51.6,68.0,-0.1,0.0,-2.9,0.0,0.007,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:82,51.6,67.8,-0.1,0.0,-2.8,0.0,0.004,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:84,51.6,68.1,-0.2,-0.1,-2.8,0.0,0.002,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:86,51.6,68.1,-0.1,-0.1,-2.6,0.0,0.003,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:88,51.6,68.1,-0.1,0.0,-2.8,0.0,0.007,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:90,51.6,68.0,0.0,0.0,-2.8,0.0,0.014,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:92,51.6,68.1,-0.1,-0.1,-2.6,0.0,0.021,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:94,51.6,68.1,-0.1,0.0,-2.6,0.0,0.026,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:96,51.6,68.0,-0.2,0.0,-2.8,0.0,0.027,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
1:98,51.6,67.9,0.1,-0.1,-2.9,0.0,0.024,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:00,51.5,67.4,-0.1,-0.1,-2.9,0.0,0.017,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:02,51.6,67.4,-0.3,-0.2,-3.6,0.0,0.009,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:04,51.6,67.7,-0.1,0.0,-4.4,0.0,0.003,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:06,51.6,67.9,-0.2,0.0,-4.8,-0.1,0.001,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:08,51.6,68.0,0.0,0.0,-5.4,-0.1,0.006,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:10,51.6,68.3,0.0,0.0,-5.0,-0.1,0.017,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:12,51.5,68.3,0.1,0.0,-5.2,-0.1,0.031,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:14,51.5,68.0,-0.1,0.0,-6.0,0.0,0.046,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:16,51.5,67.7,-0.1,-0.1,-6.4,0.0,0.058,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:18,51.5,67.5,-0.1,-0.1,-6.0,0.0,0.064,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:20,51.5,67.6,-0.1,-0.1,-6.2,0.0,0.063,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:22,51.5,67.4,0.0,0.0,-6.6,0.0,0.056,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:24,51.6,67.5,0.0,0.0,-6.2,0.0,0.046,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:26,51.6,67.4,-0.1,-0.1,-6.6,0.0,0.036,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:28,51.6,67.6,-0.1,0.0,-6.6,0.0,0.029,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:30,51.6,67.6,-0.1,-0.2,-6.4,0.0,0.028,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:32,51.6,67.6,-0.1,-0.2,-6.4,0.0,0.032,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:34,51.6,67.8,-0.2,0.0,-6.4,0.0,0.039,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:36,51.6,67.8,-0.1,0.0,-6.2,0.0,0.047,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:38,51.6,67.7,-0.3,-0.1,-6.4,0.0,0.053,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:40,51.6,67.6,-0.1,0.0,-6.4,0.0,0.055,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:42,51.6,67.6,-0.1,-0.1,-6.6,0.0,0.053,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:44,51.7,67.7,0.0,0.0,-6.4,0.0,0.047,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:46,51.7,67.7,0.1,0.0,-6.4,0.0,0.041,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:48,51.7,67.4,0.1,-0.1,-6.2,0.0,0.035,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:50,51.7,67.4,-0.1,-0.2,-6.4,0.0,0.032,18.29,18.07,15.54,15.28,30.2,28.2,23.8,22.6,
2:52,51.8,67.3,-0.1,0.0,-6.6,0.0,0.033,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:54,51.8,67.4,-0.1,0.0,-6.2,0.0,0.036,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:56,51.8,67.5,0.1,0.0,-6.4,0.0,0.040,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:58,51.8,67.7,-0.1,0.0,-6.4,0.0,0.042,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:60,51.8,67.6,-0.1,-0.1,-6.6,0.0,0.042,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:62,51.8,67.6,-0.2,-0.1,-6.4,0.0,0.039,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:64,51.8,67.5,-0.2,-0.1,-6.6,0.0,0.033,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:66,51.8,67.6,-0.1,-0.1,-6.2,0.0,0.028,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:68,51.8,67.6,-0.2,-0.1,-6.4,0.0,0.024,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:70,51.8,67.7,0.0,0.0,-6.4,0.0,0.024,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:72,51.8,67.7,0.0,0.0,-6.2,0.0,0.028,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:74,51.8,67.6,-0.1,-0.1,-6.0,0.0,0.034,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:76,51.8,67.4,0.0,0.0,-5.8,0.0,0.041,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:78,51.8,67.6,0.0,0.0,-5.8,0.0,0.047,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:80,51.9,67.6,0.0,-0.1,-5.6,0.0,0.049,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:82,51.9,67.4,0.0,0.0,-5.5,0.0,0.047,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:84,51.9,67.4,0.0,0.0,-5.3,0.0,0.041,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:86,51.9,67.4,0.0,0.0,-4.2,0.0,0.033,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:88,51.9,67.4,-0.1,-0.1,-4.4,0.0,0.025,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:90,51.9,67.6,-0.2,0.0,-4.4,0.0,0.019,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:92,51.9,67.6,-0.1,-0.1,-4.2,0.0,0.016,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:94,51.9,67.7,-0.2,-0.1,-4.6,0.0,0.016,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:96,51.9,67.4,0.1,0.0,-4.4,0.0,0.017,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
2:98,51.9,67.5,-0.1,0.2,-4.2,0.0,0.019,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:00,51.9,67.4,-0.1,-0.1,-4.2,0.0,0.018,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:02,51.9,67.6,-0.1,0.0,-4.4,0.0,0.015,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:04,51.9,67.7,-0.1,-0.2,-4.2,0.0,0.010,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:06,51.9,67.8,0.0,0.0,-4.2,0.0,0.005,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:08,51.9,67.9,-0.1,-0.1,-4.0,0.0,0.000,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:10,51.9,67.7,-0.1,-0.2,-4.2,0.0,-0.001,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:12,51.9,67.5,-0.1,0.0,-4.2,0.0,0.004,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:14,51.9,67.5,-0.3,0.0,-4.2,0.0,0.012,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:16,51.9,67.6,-0.1,-0.1,-4.2,0.0,0.024,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:18,51.8,67.8,-0.1,-0.1,-3.8,0.0,0.036,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:20,51.8,67.9,-0.1,0.0,-3.8,0.0,0.046,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:22,51.8,67.8,-0.1,-0.2,-4.4,0.0,0.052,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:24,51.8,67.3,-0.1,0.0,-4.0,0.0,0.051,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:26,51.8,67.0,-0.1,-0.1,-4.0,0.0,0.044,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:28,51.8,66.8,-0.1,-0.1,-4.0,0.0,0.033,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:30,51.8,67.0,0.0,-0.1,-4.4,0.0,0.021,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:32,51.8,67.7,-0.1,-0.2,-4.2,0.0,0.009,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:34,51.8,67.7,0.1,0.0,-4.0,0.0,0.001,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:36,51.8,67.7,-0.1,0.1,-3.8,0.0,-0.003,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:38,51.8,67.8,-0.1,-0.1,-4.0,0.0,-0.003,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:40,51.8,67.7,-0.1,0.0,-4.2,0.0,-0.001,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:42,51.8,67.6,-0.1,0.0,-4.2,0.0,0.001,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:44,51.8,67.7,-0.1,0.0,-4.0,0.0,0.002,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:46,51.8,67.6,-0.1,-0.1,-4.2,0.0,0.001,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:48,51.7,67.5,-0.3,-0.1,-4.2,0.0,-0.003,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:50,51.7,67.6,-0.1,-0.1,-4.0,0.0,-0.008,18.36,18.02,15.54,15.28,30.3,28.3,23.8,22.7,
3:52,51.7,67.5,-0.2,0.0,-4.2,0.0,-0.013,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:54,51.7,67.7,-0.1,0.0,-4.4,0.0,-0.016,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:56,51.7,67.6,0.0,0.0,-3.8,0.0,-0.016,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:58,51.7,67.7,-0.1,0.0,-4.0,0.0,-0.013,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:60,51.7,67.6,-0.1,0.0,-4.0,0.0,-0.007,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:62,51.6,67.6,-0.1,0.0,-3.8,0.0,0.001,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:64,51.6,67.6,-0.2,-0.1,-3.6,0.0,0.009,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:66,51.6,67.9,-0.1,-0.1,-3.8,0.0,0.014,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:68,51.6,67.7,-0.1,0.0,-3.8,0.0,0.017,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:70,51.6,67.6,-0.1,0.0,-3.8,0.0,0.015,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:72,51.6,67.2,-0.1,0.0,-3.6,0.0,0.011,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:74,51.6,66.8,-0.2,0.0,-3.1,0.0,0.005,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:76,51.6,67.0,0.0,0.1,-2.9,0.0,-0.001,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:78,51.5,67.0,-0.1,-0.2,-2.6,0.0,-0.004,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:80,51.5,67.3,-0.1,-0.2,-2.4,0.0,-0.005,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:82,51.5,67.5,-0.2,-0.2,-1.8,0.0,-0.002,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:84,51.5,67.6,0.1,0.0,-1.6,0.0,0.004,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:86,51.5,67.5,0.1,0.0,-1.8,0.0,0.011,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:88,51.5,67.3,-0.1,0.1,-1.6,0.0,0.019,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:90,51.5,67.3,-0.1,-0.2,-1.6,0.0,0.026,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:92,51.5,67.4,-0.1,0.1,-1.1,0.0,0.031,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:94,51.5,67.4,-0.2,-0.1,-1.3,0.0,0.034,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:96,51.5,67.4,-0.1,-0.1,-1.1,0.0,0.036,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
3:98,51.5,67.4,-0.1,-0.2,-1.3,0.0,0.036,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
4:00,51.5,67.0,-0.1,-0.1,-1.2,0.0,0.037,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
4:02,51.5,66.9,-0.1,-0.1,-1.2,0.0,0.039,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
4:04,51.5,66.7,-0.1,-0.1,-1.0,0.0,0.041,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
4:06,51.5,66.8,-0.1,0.0,-1.4,0.0,0.044,18.41,18.07,15.54,15.28,30.3,28.2,23.8,22.7,
