Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
1:96,211.7,71.2,0.1,0.1,-8.9,0.2,0.220,19.35,18.70,16.60,16.42,29,28.2,27,27,
1:98,211.9,68.7,0.0,0.0,-9.7,0.1,0.230,19.35,18.70,16.60,16.42,29,28.2,27,27,
2:00,212.0,68.9,0.9,0.0,-10.5,0.0,0.235,19.35,18.70,16.60,16.42,29,28.2,27,27,
2:02,212.1,69.9,0.9,0.4,-11.3,-0.1,0.233,19.35,18.70,16.60,16.42,29,28.2,27,27,
2:04,212.1,69.9,1.2,0.1,-11.3,-0.2,0.222,19.35,18.70,16.60,16.42,29,28.2,27,27,
2:06,212.3,69.8,1.1,0.1,-11.3,-0.3,0.206,19.35,18.70,16.60,16.42,29,28.2,27,27,
2:08,212.3,69.4,1.5,0.3,-11.1,-0.3,0.186,19.35,18.70,16.60,16.42,29,28.2,27,27,
2:10,212.5,69.8,1.2,0.7,-10.5,-0.4,0.168,19.35,18.70,16.60,16.42,29,28.2,27,27,
2:12,212.5,69.7,1.5,0.4,-10.7,-0.4,0.155,19.35,18.70,16.60,16.42,29,28.2,27,27,
2:14,212.5,69.9,1.5,0.4,-10.5,-0.5,0.148,19.35,18.70,16.60,16.42,29,28.2,27,27,
2:16,212.4,70.0,1.7,0.9,-10.9,-0.6,0.148,19.35,18.70,16.60,16.42,29,28.2,27,27,
2:18,212.4,68.2,1.3,0.4,-10.9,-0.6,0.151,19.35,18.70,16.60,16.42,29,28.2,27,27,
2:20,212.6,67.1,2.6,0.3,-11.1,-0.7,0.156,19.35,18.70,16.60,16.42,29,28.2,27,27,
2:22,212.6,67.2,1.9,0.6,-10.9,-0.7,0.160,19.35,18.70,16.60,16.42,29,28.2,27,27,
2:24,212.7,67.8,2.3,0.9,-10.9,-0.7,0.163,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:26,212.8,68.0,1.5,0.3,-10.9,-0.8,0.164,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:28,212.9,67.9,1.5,0.1,-10.9,-0.8,0.164,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:30,213.0,67.9,1.0,0.4,-10.9,-0.8,0.167,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:32,213.2,67.9,0.4,-0.1,-10.7,-0.8,0.173,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:34,213.4,68.4,0.1,-0.5,-10.7,-0.9,0.182,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:36,213.4,69.2,0.1,0.3,-11.3,-0.9,0.193,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:38,213.5,69.4,0.2,-0.1,-11.3,-0.9,0.205,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:40,213.6,69.3,-0.1,-0.2,-11.7,-1.0,0.213,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:42,213.7,69.7,0.1,0.1,-12.3,-1.0,0.218,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:44,213.7,70.1,0.1,0.1,-11.9,-1.0,0.218,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:46,213.8,70.4,-0.3,0.1,-12.1,-1.1,0.214,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:48,213.9,71.0,0.5,-0.1,-11.7,-1.1,0.210,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:50,214.0,71.9,0.0,0.1,-11.3,-1.1,0.207,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:52,214.2,72.2,0.2,0.1,-11.1,-1.1,0.209,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:54,214.3,72.6,0.7,0.1,-11.1,-1.1,0.216,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:56,214.3,72.8,-0.3,0.1,-10.7,-1.1,0.226,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:58,214.5,72.9,0.0,0.1,-10.5,-1.1,0.237,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:60,214.6,73.7,0.4,0.1,-10.3,-1.1,0.246,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:62,214.7,74.4,0.3,0.0,-10.1,-1.0,0.249,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:64,214.8,74.6,0.2,0.1,-10.1,-1.0,0.245,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:66,214.9,75.0,0.2,0.2,-10.1,-1.0,0.235,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:68,215.1,75.3,-0.1,0.1,-9.9,-1.0,0.222,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:70,215.3,76.1,0.0,-0.1,-9.5,-1.0,0.210,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:72,215.3,76.7,0.2,0.1,-9.9,-0.9,0.204,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:74,215.5,77.4,0.0,0.2,-10.5,-0.9,0.205,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:76,215.5,77.7,-0.1,-0.1,-10.9,-0.9,0.217,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:78,215.5,78.1,0.2,0.1,-11.5,-0.9,0.236,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:80,215.7,78.4,0.0,0.2,-11.5,-0.9,0.259,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:82,215.8,78.5,-0.1,0.1,-10.9,-0.9,0.282,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:84,216.0,78.5,0.3,0.0,-10.5,-0.9,0.300,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:86,216.2,78.7,0.3,0.1,-10.1,-0.9,0.310,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:88,216.4,78.7,0.0,-0.1,-9.5,-0.9,0.310,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:90,216.6,78.5,0.2,0.1,-9.1,-0.9,0.303,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:92,216.8,78.8,0.2,0.1,-9.1,-1.0,0.291,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:94,217.0,78.8,-0.1,0.1,-7.9,-1.0,0.277,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:96,217.2,79.2,0.2,0.2,-7.3,-0.9,0.265,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
2:98,217.4,79.6,0.0,0.1,-6.7,-0.9,0.258,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
3:00,217.6,80.3,0.1,0.1,-6.0,-0.9,0.257,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
3:02,217.8,80.7,0.2,0.2,-6.0,-0.8,0.260,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
3:04,218.0,80.8,0.4,-0.1,-6.7,-0.8,0.267,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
3:06,218.1,81.2,-0.2,-0.1,-6.9,-0.7,0.275,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
3:08,218.1,81.3,0.2,0.3,-7.5,-0.7,0.284,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
3:10,218.2,81.4,0.4,0.1,-7.5,-0.6,0.290,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
3:12,218.4,81.4,0.4,-0.1,-7.1,-0.6,0.294,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
3:14,218.7,81.3,0.1,0.1,-7.1,-0.5,0.296,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
3:16,219.0,81.5,0.1,0.0,-6.7,-0.5,0.296,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
3:18,219.2,81.5,0.2,0.1,-6.7,-0.5,0.295,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
3:20,219.5,81.2,-0.1,0.1,-6.9,-0.5,0.294,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
3:22,219.7,80.6,0.2,0.1,-7.1,-0.5,0.293,19.46,18.75,16.60,16.57,29.1,28.3,27.1,27,
3:24,219.8,80.5,0.3,-0.1,-6.9,-0.5,0.292,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:26,219.9,80.6,0.6,0.1,-7.1,-0.5,0.289,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:28,220.1,81.6,0.4,0.1,-7.1,-0.6,0.284,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:30,220.0,82.4,2.0,0.7,-7.9,-0.6,0.273,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:32,219.8,80.6,2.7,1.1,-7.7,-0.6,0.255,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:34,219.9,76.4,3.4,1.3,-7.5,-0.6,0.229,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:36,220.0,76.2,4.2,1.8,-6.9,-0.6,0.192,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:38,220.0,76.6,6.0,2.8,-5.8,-0.6,0.145,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:40,219.9,77.4,7.3,3.2,-5.1,-0.6,0.087,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:42,219.8,78.0,9.3,5.0,-4.2,-0.6,0.023,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:44,219.6,78.2,10.6,6.0,-3.4,-0.6,-0.046,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:46,219.5,78.3,11.6,6.5,-2.7,-0.6,-0.115,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:48,219.3,78.4,13.3,7.6,-2.0,-0.5,-0.181,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:50,218.7,78.8,15.1,8.6,-1.4,-0.4,-0.239,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:52,218.8,79.2,15.5,8.8,-1.4,-0.3,-0.289,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:54,218.7,79.6,16.5,8.9,-1.2,-0.2,-0.329,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:56,218.9,79.7,16.9,10.0,-1.4,-0.1,-0.361,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:58,218.8,80.2,17.7,10.5,-1.6,0.0,-0.384,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:60,218.4,81.1,18.0,10.2,-1.8,0.1,-0.401,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:62,217.9,82.1,19.4,10.7,-1.8,0.2,-0.413,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:64,216.4,83.4,19.3,12.1,-2.0,0.2,-0.419,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:66,215.0,85.0,21.7,11.0,-2.0,0.2,-0.419,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:68,215.4,85.7,20.4,12.2,-2.2,0.2,-0.412,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:70,216.5,84.7,18.8,10.3,-2.2,0.2,-0.399,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:72,216.7,83.3,18.7,10.9,-2.7,0.2,-0.382,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:74,216.5,83.4,19.7,11.3,-3.0,0.2,-0.361,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:76,215.7,84.0,18.4,10.8,-2.8,0.2,-0.342,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:78,215.0,83.3,18.0,10.3,-2.6,0.2,-0.327,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:80,214.8,82.1,17.6,10.3,-2.4,0.2,-0.319,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:82,215.0,81.7,16.3,8.8,-2.0,0.3,-0.319,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:84,215.0,81.8,16.8,9.4,-1.8,0.3,-0.326,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:86,214.9,82.2,17.5,9.6,-2.2,0.3,-0.336,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:88,214.7,82.8,16.7,10.2,-2.2,0.3,-0.346,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:90,214.3,82.9,16.6,9.5,-2.6,0.3,-0.351,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:92,213.7,82.3,16.2,9.5,-2.4,0.3,-0.348,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:94,213.3,81.9,15.7,9.4,-2.2,0.3,-0.338,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:96,212.9,81.6,16.2,9.4,-1.6,0.3,-0.324,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
3:98,212.8,81.9,17.3,10.6,-2.0,0.3,-0.309,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
4:00,212.9,81.5,17.0,10.7,-1.8,0.3,-0.299,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
4:02,212.9,81.5,18.1,10.3,-2.4,0.3,-0.299,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
4:04,212.6,81.4,19.0,11.2,-3.0,0.3,-0.311,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
4:06,212.3,80.8,19.0,11.8,-3.2,0.3,-0.333,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
4:08,211.8,80.2,18.5,10.2,-3.0,0.3,-0.362,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
4:10,211.6,80.0,19.5,11.0,-3.2,0.3,-0.391,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
4:12,211.5,80.1,19.2,11.9,-3.4,0.3,-0.416,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
4:14,210.9,81.2,20.5,12.0,-3.6,0.3,-0.429,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
4:16,210.1,82.9,21.0,11.4,-3.6,0.2,-0.431,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
4:18,209.9,83.9,19.9,12.3,-4.0,0.2,-0.421,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
4:20,210.1,82.3,19.1,10.8,-4.0,0.1,-0.403,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
4:22,209.9,80.5,19.7,11.2,-4.0,0.1,-0.382,19.67,18.80,16.76,16.52,29.1,28.3,27.1,27,
4:24,208.8,82.5,20.7,11.5,-4.0,0.1,-0.362,19.63,18.77,16.72,16.52,29.2,28.4,27.2,27,
4:26,207.7,83.2,19.7,11.7,-3.4,0.1,-0.345,19.63,18.77,16.72,16.52,29.2,28.4,27.2,27,
4:28,207.7,82.1,17.6,10.0,-4.0,0.1,-0.329,19.63,18.77,16.72,16.52,29.2,28.4,27.2,27,
4:30,208.5,77.0,16.6,8.8,-4.8,0.1,-0.311,19.63,18.77,16.72,16.52,29.2,28.4,27.2,27,
