Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:58,235.3,103.8,-0.2,0.2,0.4,-0.3,0.203,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:60,235.6,103.8,0.0,0.0,0.4,-0.3,0.204,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:62,235.9,103.6,-0.2,0.1,0.6,-0.3,0.210,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:64,236.1,103.7,0.1,0.0,0.4,-0.2,0.218,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:66,236.2,103.8,-0.2,0.2,0.4,-0.2,0.224,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:68,236.1,103.8,-0.2,0.3,0.6,-0.2,0.225,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:70,236.0,103.8,0.0,0.5,-0.2,-0.2,0.222,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:72,236.2,103.8,0.0,0.0,-0.2,-0.2,0.215,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:74,236.6,103.7,0.1,0.1,-0.2,-0.2,0.208,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:76,236.9,103.8,0.1,0.1,-0.4,-0.2,0.206,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:78,237.1,103.9,-0.1,0.2,-0.4,-0.2,0.210,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:80,237.2,103.7,0.0,0.0,-0.4,-0.2,0.220,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:82,237.2,103.8,0.1,0.3,-0.4,-0.2,0.233,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:84,237.2,103.8,0.0,0.2,-0.4,-0.2,0.242,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:86,237.5,103.9,0.2,-0.1,-0.4,-0.2,0.242,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:88,237.7,103.7,-0.1,0.0,-0.4,-0.2,0.232,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:90,238.1,103.8,0.0,0.1,-0.2,-0.1,0.212,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:92,238.2,103.8,0.0,0.4,0.6,-0.1,0.188,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:94,238.2,103.9,-0.2,0.1,0.8,-0.1,0.166,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:96,238.2,103.9,0.0,0.2,1.4,-0.1,0.155,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
0:98,238.1,103.6,0.1,0.2,1.4,0.0,0.159,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:00,238.2,104.0,0.1,0.1,1.2,0.0,0.179,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:02,238.4,103.8,0.0,0.1,1.0,0.0,0.209,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:04,238.7,104.0,-0.1,0.5,0.0,0.0,0.239,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:06,238.9,103.9,0.1,0.3,0.0,0.0,0.261,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:08,239.0,103.8,0.1,0.0,-0.2,0.0,0.265,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:10,239.5,103.9,0.1,0.4,-0.2,0.0,0.248,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:12,239.7,103.8,0.0,0.1,-0.4,0.0,0.215,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:14,239.6,104.0,0.1,0.2,-0.4,0.0,0.175,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:16,239.4,103.9,0.0,0.0,-0.6,-0.1,0.139,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:18,239.4,103.7,-0.1,0.4,-0.8,-0.1,0.120,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:20,239.6,103.7,0.0,0.8,-1.0,-0.1,0.124,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:22,240.1,103.9,0.1,0.7,-1.2,-0.1,0.151,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:24,240.3,103.9,0.0,0.1,-0.8,-0.2,0.194,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:26,240.4,104.0,-0.1,0.5,-0.2,-0.2,0.241,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:28,240.4,103.6,0.0,0.5,0.0,-0.2,0.279,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:30,240.3,103.8,0.1,0.2,1.2,-0.1,0.296,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:32,240.3,103.8,-0.1,0.3,1.8,-0.1,0.289,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:34,240.7,103.8,0.0,0.4,1.8,0.0,0.260,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:36,241.2,103.9,-0.1,0.5,2.0,0.0,0.217,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:38,241.6,103.8,0.0,0.2,2.0,0.0,0.174,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:40,241.7,104.0,0.0,0.2,1.8,0.1,0.140,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:42,241.6,103.8,-0.2,0.2,1.0,0.1,0.126,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:44,241.4,103.9,-0.2,0.0,1.2,0.1,0.132,21.05,21.23,18.97,18.67,58.3,58.9,55.9,58,
1:46,241.3,103.8,0.0,0.1,0.2,0.0,0.153,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:48,241.5,103.6,-0.1,0.1,-0.3,0.0,0.182,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:50,241.7,103.7,-0.1,0.2,-0.9,0.0,0.208,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:52,242.0,103.6,0.1,0.9,-1.1,0.0,0.224,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:54,242.2,103.7,0.0,0.1,-1.1,0.0,0.225,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:56,242.3,103.9,0.3,0.5,-1.2,0.0,0.213,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:58,242.5,103.8,0.1,0.2,-1.0,0.0,0.192,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:60,242.5,103.8,-0.1,0.5,-0.6,0.0,0.171,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:62,242.5,103.6,0.1,0.4,-0.2,0.0,0.155,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:64,242.7,103.9,-0.2,0.6,0.0,0.0,0.149,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:66,242.8,103.6,0.1,0.7,0.2,0.0,0.152,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:68,243.0,103.9,0.0,0.3,0.4,0.0,0.161,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:70,243.0,103.8,0.1,0.0,0.4,0.0,0.174,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:72,243.1,103.8,0.0,0.3,0.2,0.0,0.185,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:74,243.2,103.9,-0.1,0.2,0.2,0.0,0.192,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:76,243.4,103.7,0.1,0.5,0.5,0.0,0.195,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:78,243.5,103.7,-0.1,0.7,0.0,0.0,0.196,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:80,243.8,103.7,0.0,0.6,0.5,0.0,0.197,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:82,243.9,103.8,-0.1,0.3,0.7,0.1,0.199,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:84,244.0,103.8,-0.1,-0.1,0.7,0.1,0.202,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:86,244.3,103.9,-0.1,0.2,0.9,0.2,0.203,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:88,244.4,103.9,0.1,0.2,0.7,0.2,0.201,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:90,244.5,103.7,-0.1,0.5,0.5,0.2,0.192,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:92,244.6,103.8,-0.2,0.5,-0.1,0.1,0.177,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:94,244.6,103.7,-0.1,0.2,-0.9,0.1,0.159,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:96,244.9,103.7,-0.1,0.6,-1.6,0.1,0.140,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
1:98,245.1,103.9,-0.1,0.3,-1.8,0.0,0.127,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:00,245.1,103.7,-0.1,0.0,-2.5,-0.1,0.124,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:02,245.0,103.7,0.0,0.2,-3.6,-0.2,0.133,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:04,245.1,103.7,0.3,0.4,-4.0,-0.2,0.151,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:06,245.4,103.7,0.1,0.3,-3.8,-0.3,0.175,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:08,245.6,103.7,-0.1,0.3,-2.9,-0.3,0.199,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:10,245.8,103.7,-0.1,0.3,-1.8,-0.4,0.215,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:12,245.9,103.6,0.0,0.3,-0.5,-0.4,0.221,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:14,246.0,103.5,0.1,0.4,0.9,-0.4,0.217,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:16,246.0,103.5,-0.2,0.1,1.5,-0.4,0.204,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:18,246.1,103.5,-0.3,0.2,2.5,-0.4,0.188,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:20,246.2,103.7,0.0,0.3,2.5,-0.3,0.175,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:22,246.2,103.4,-0.1,0.6,2.9,-0.3,0.166,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:24,246.5,103.4,-0.2,0.5,3.1,-0.2,0.165,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:26,246.6,103.9,0.0,0.0,3.1,-0.2,0.168,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:28,246.7,103.6,-0.2,0.4,2.5,-0.1,0.172,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:30,246.8,103.6,-0.1,0.4,1.1,-0.1,0.175,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:32,247.0,103.8,-0.1,0.0,0.0,-0.1,0.172,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:34,247.2,103.7,0.1,0.2,-0.5,0.0,0.164,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:36,247.1,103.5,-0.1,0.6,-1.6,0.0,0.154,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:38,247.0,103.7,0.2,0.3,-1.8,0.0,0.145,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:40,247.0,103.8,-0.1,0.6,-1.8,0.0,0.142,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:42,247.2,103.7,-0.1,0.1,-2.0,0.0,0.146,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:44,247.3,103.8,-0.1,0.3,-1.8,-0.1,0.156,21.05,21.23,18.60,18.67,58.3,58.9,55.9,57.9,
2:46,247.5,103.6,0.0,0.1,-1.6,-0.1,0.170,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:48,247.7,103.6,0.0,0.0,-0.7,-0.1,0.184,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:50,247.6,103.7,-0.1,0.1,-0.5,-0.1,0.192,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:52,247.6,103.6,-0.1,0.5,-0.7,-0.1,0.192,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:54,247.7,103.7,-0.1,0.3,-0.7,-0.1,0.185,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:56,247.9,103.8,0.3,0.5,-0.7,-0.2,0.174,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:58,248.2,103.6,0.0,0.2,-0.7,-0.2,0.162,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:60,248.5,103.6,0.2,0.3,-0.7,-0.2,0.155,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:62,248.6,103.8,-0.1,0.8,-0.5,-0.2,0.154,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:64,248.7,103.9,0.2,0.9,-0.7,-0.2,0.159,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:66,248.7,103.7,0.0,-0.1,-0.7,-0.2,0.168,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:68,248.7,103.6,0.3,0.2,-1.1,-0.1,0.176,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:70,249.0,103.7,-0.2,1.0,-0.9,-0.1,0.179,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:72,249.0,103.6,0.1,0.3,-0.9,-0.1,0.174,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:74,249.3,103.7,0.3,0.2,-0.9,-0.1,0.163,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:76,249.4,103.8,0.0,0.2,-0.9,-0.2,0.148,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:78,249.4,103.8,0.0,0.5,-1.3,-0.2,0.134,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:80,249.4,103.8,0.1,0.9,-1.6,-0.2,0.126,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:82,249.5,103.6,0.1,0.3,-2.0,-0.3,0.126,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:84,249.8,103.6,0.1,0.3,-2.6,-0.3,0.134,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:86,249.8,103.6,0.5,0.5,-2.8,-0.3,0.147,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:88,250.0,103.6,-0.2,0.6,-2.8,-0.4,0.160,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:90,249.9,103.6,0.0,0.5,-3.0,-0.4,0.169,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:92,250.0,103.6,0.1,0.4,-3.2,-0.4,0.172,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:94,250.3,103.7,0.0,0.7,-2.5,-0.4,0.168,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:96,250.5,103.5,-0.1,0.7,-1.8,-0.5,0.161,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
2:98,250.5,103.4,0.0,0.5,-0.7,-0.5,0.155,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:00,250.5,103.7,0.0,0.4,-0.3,-0.5,0.153,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:02,250.5,103.5,-0.2,0.8,-0.3,-0.4,0.158,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:04,250.6,103.8,-0.1,0.4,-0.1,-0.4,0.168,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:06,250.7,103.2,-0.1,0.5,-0.3,-0.4,0.178,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:08,250.8,103.4,-0.2,-0.1,-0.3,-0.4,0.185,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:10,250.9,103.6,-0.1,-0.2,-0.3,-0.4,0.183,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:12,250.9,103.5,0.0,0.5,-0.8,-0.3,0.170,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:14,251.4,103.5,-0.1,0.7,-1.4,-0.3,0.150,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:16,251.5,103.6,-0.2,-0.2,-1.6,-0.3,0.128,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:18,251.5,103.5,-0.1,0.3,-1.4,-0.3,0.111,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:20,251.4,103.4,0.1,0.4,-2.4,-0.4,0.105,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:22,251.3,103.4,-0.3,0.2,-3.6,-0.4,0.114,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:24,251.4,103.5,-0.1,0.7,-4.6,-0.4,0.135,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:26,252.0,103.6,-0.2,0.0,-4.6,-0.5,0.162,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:28,252.3,103.6,0.3,0.5,-4.8,-0.5,0.188,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:30,252.4,103.4,-0.1,0.5,-3.8,-0.6,0.203,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:32,252.4,103.4,-0.1,0.1,-3.6,-0.6,0.202,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:34,252.3,103.4,-0.1,0.1,-3.4,-0.7,0.187,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:36,252.3,103.2,-0.2,-0.1,-3.2,-0.7,0.163,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:38,252.6,103.2,-0.1,0.4,-2.6,-0.8,0.139,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:40,252.9,103.3,0.0,0.8,-2.2,-0.8,0.124,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:42,253.1,103.3,0.0,-0.1,-1.4,-0.8,0.124,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:44,253.0,103.3,-0.1,0.5,-1.0,-0.8,0.140,21.05,21.29,18.65,18.83,58.3,59,55.9,57.9,
3:46,252.9,103.2,-0.1,0.5,-1.2,-0.8,0.167,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:48,252.8,103.0,0.0,0.5,-1.6,-0.8,0.193,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:50,252.8,103.4,-0.2,0.5,-2.0,-0.8,0.207,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:52,253.0,103.2,-0.2,-0.1,-2.0,-0.7,0.199,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:54,253.3,103.2,-0.1,0.1,-2.2,-0.7,0.165,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:56,253.6,103.2,0.1,0.5,-2.2,-0.7,0.108,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:58,253.7,103.2,-0.1,0.0,-2.0,-0.7,0.040,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:60,253.9,103.0,-0.2,0.0,-2.0,-0.7,-0.026,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:62,253.8,103.2,0.0,0.2,-2.4,-0.7,-0.075,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:64,253.3,103.2,0.0,0.4,-2.2,-0.7,-0.096,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:66,253.2,103.1,0.1,0.0,-2.0,-0.7,-0.085,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:68,253.3,103.2,0.0,0.0,-1.6,-0.7,-0.047,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:70,253.5,103.5,-0.1,-0.2,-1.0,-0.7,0.010,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:72,253.2,103.2,-0.2,0.0,-1.2,-0.7,0.073,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:74,253.0,103.4,-0.1,-0.1,-2.6,-0.7,0.130,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:76,253.2,103.5,0.1,-0.2,-3.6,-0.7,0.170,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:78,253.3,103.2,-0.1,-0.2,-3.8,-0.7,0.190,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:80,253.7,103.4,0.0,-0.4,-3.6,-0.7,0.193,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:82,254.1,103.3,0.1,-0.3,-3.0,-0.7,0.182,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:84,254.0,103.4,0.0,-0.2,-2.0,-0.7,0.164,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:86,254.0,103.3,0.0,-0.2,-1.6,-0.7,0.145,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:88,254.1,103.4,-0.1,-0.2,-1.0,-0.8,0.128,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:90,254.3,103.5,-0.2,-0.2,-0.4,-0.8,0.115,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:92,254.5,103.4,0.0,-0.2,-0.2,-0.8,0.106,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:94,254.5,103.3,0.0,0.0,0.8,-0.8,0.098,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:96,254.3,103.5,0.0,-0.2,0.6,-0.7,0.093,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
3:98,254.1,103.3,-0.1,-0.2,0.6,-0.7,0.091,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
4:00,254.0,103.5,0.0,0.0,-0.6,-0.7,0.094,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
4:02,254.0,103.4,0.1,-0.2,-1.4,-0.6,0.103,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
4:04,254.4,103.4,0.0,-0.2,-1.6,-0.6,0.117,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
4:06,254.6,103.4,-0.2,-0.3,-1.8,-0.6,0.135,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
4:08,254.8,103.6,0.0,-0.2,-1.6,-0.6,0.153,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
4:10,254.7,103.4,-0.2,-0.2,-1.6,-0.6,0.165,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
4:12,254.7,103.4,0.2,-0.2,-1.4,-0.6,0.169,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
4:14,254.8,103.4,0.0,-0.3,-1.4,-0.6,0.162,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
4:16,255.2,103.4,0.0,-0.3,-1.6,-0.6,0.146,21.05,21.17,18.74,18.83,58.3,58.9,55.8,57.9,
