Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
1:22,220.5,101.9,0.0,0.1,-5.0,-0.3,0.340,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:24,220.7,101.8,0.5,-0.2,-3.0,-0.3,0.328,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:26,220.6,102.0,-0.2,-0.3,-1.8,-0.3,0.315,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:28,220.0,102.0,-0.1,-0.2,-1.6,-0.2,0.305,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:30,219.8,101.9,0.0,-0.1,-1.6,-0.2,0.302,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:32,220.8,102.3,0.0,-0.2,-2.6,-0.1,0.306,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:34,221.6,102.2,-0.2,-0.1,-2.2,-0.1,0.317,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:36,221.9,102.2,-0.3,-0.2,-1.6,0.0,0.333,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:38,222.1,102.1,0.1,-0.1,-1.4,0.0,0.351,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:40,222.3,102.1,0.0,-0.3,-1.4,0.0,0.367,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:42,222.3,102.2,0.0,-0.2,-2.2,0.0,0.378,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:44,222.5,102.1,-0.1,0.1,-3.4,0.0,0.382,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:46,222.8,102.2,-0.2,-0.3,-4.4,0.0,0.380,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:48,223.0,102.1,0.3,0.1,-4.8,0.0,0.373,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:50,223.4,102.1,-0.1,-0.4,-4.8,0.0,0.360,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:52,223.7,102.1,0.1,-0.3,-5.0,0.0,0.345,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:54,223.9,102.1,-0.1,-0.3,-4.8,0.0,0.329,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:56,224.0,101.9,-0.4,-0.2,-5.0,0.0,0.314,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:58,224.0,102.1,0.3,0.1,-5.0,0.0,0.302,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:60,224.1,102.1,0.0,-0.1,-5.2,-0.1,0.295,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:62,224.3,102.1,-0.3,0.1,-5.0,-0.1,0.294,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:64,224.5,102.1,0.2,0.0,-4.8,-0.1,0.299,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:66,224.7,102.1,0.4,-0.3,-4.6,-0.1,0.310,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:68,224.9,102.1,0.0,0.1,-4.4,-0.1,0.324,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:70,225.1,102.1,-0.2,0.0,-4.2,-0.2,0.338,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:72,225.3,102.1,0.5,-0.1,-4.0,-0.2,0.348,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:74,225.6,102.1,-0.1,-0.1,-3.6,-0.2,0.353,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:76,225.8,102.1,-0.2,-0.1,-3.4,-0.1,0.352,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:78,226.0,102.0,0.2,0.0,-3.0,-0.1,0.343,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:80,226.2,102.0,0.0,-0.1,-3.0,-0.1,0.331,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:82,226.4,102.1,-0.1,0.1,-3.0,-0.1,0.317,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:84,226.6,102.1,0.1,0.0,-2.8,-0.1,0.306,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:86,226.8,102.1,0.3,-0.2,-2.8,-0.1,0.301,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:88,227.0,102.1,-0.1,0.1,-2.8,-0.1,0.303,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:90,227.2,102.0,0.1,-0.2,-2.8,-0.1,0.310,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:92,227.3,102.1,0.1,-0.2,-3.0,-0.1,0.322,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:94,227.5,102.1,-0.1,0.0,-3.6,-0.1,0.335,21.73,21.57,19.91,19.61,47.9,50.7,43.6,46.7,
1:96,227.7,102.1,-0.1,0.1,-3.4,-0.1,0.345,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
1:98,227.9,102.0,0.0,-0.1,-3.6,0.0,0.352,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:00,228.2,102.2,0.1,-0.1,-3.8,0.0,0.353,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:02,228.5,101.9,0.2,-0.3,-3.6,0.0,0.350,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:04,228.7,102.0,-0.2,0.2,-3.8,0.0,0.343,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:06,229.0,102.1,0.5,-0.2,-3.4,0.0,0.334,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:08,229.1,102.0,-0.3,-0.1,-3.4,0.0,0.324,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:10,229.2,102.1,-0.1,-0.1,-3.4,0.0,0.313,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:12,229.4,102.2,0.2,-0.1,-3.8,0.0,0.301,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:14,229.8,102.1,0.0,0.0,-3.6,0.0,0.289,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:16,229.9,102.1,-0.1,-0.1,-3.2,0.0,0.277,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:18,230.2,102.0,-0.1,0.1,-3.0,0.1,0.266,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:20,230.2,102.1,0.1,0.1,-2.8,0.1,0.258,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:22,230.3,102.2,0.0,-0.3,-3.0,0.1,0.256,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:24,230.4,102.2,-0.2,-0.1,-2.8,0.1,0.260,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:26,230.6,102.1,0.1,-0.1,-3.2,0.1,0.271,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:28,230.9,102.1,0.0,0.1,-3.2,0.1,0.287,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:30,231.1,102.1,0.0,-0.2,-3.2,0.1,0.304,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:32,231.3,102.1,-0.1,-0.1,-3.8,0.1,0.319,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:34,231.5,102.1,0.2,-0.1,-4.2,0.1,0.328,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:36,231.8,102.1,-0.1,-0.1,-4.8,0.1,0.330,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:38,231.9,102.1,0.2,-0.2,-5.2,0.1,0.324,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:40,232.1,102.1,-0.1,0.0,-6.0,0.1,0.313,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:42,232.2,102.1,0.0,0.4,-6.4,0.1,0.301,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:44,232.2,102.0,-0.2,-0.4,-6.4,0.0,0.291,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:46,232.2,102.1,-0.1,0.0,-6.6,0.0,0.285,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:48,232.4,102.2,0.0,-0.2,-6.6,0.0,0.286,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:50,232.7,102.1,-0.1,0.0,-6.8,-0.1,0.290,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:52,232.9,102.0,-0.1,0.1,-6.2,-0.1,0.296,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:54,233.2,102.1,-0.1,-0.1,-6.0,-0.2,0.301,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:56,233.3,102.1,0.0,0.0,-5.8,-0.2,0.301,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:58,233.3,102.1,-0.2,-0.1,-5.8,-0.3,0.296,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:60,233.4,102.2,-0.1,-0.1,-5.4,-0.3,0.286,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:62,233.6,102.1,-0.1,-0.1,-5.4,-0.3,0.276,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:64,233.8,102.1,-0.1,-0.1,-4.6,-0.3,0.268,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:66,234.1,102.1,0.0,0.1,-4.2,-0.3,0.266,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:68,234.3,102.0,0.1,-0.1,-4.0,-0.3,0.269,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:70,234.4,102.2,0.1,0.3,-3.4,-0.3,0.278,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:72,234.5,101.9,-0.2,0.1,-3.2,-0.2,0.288,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:74,234.7,102.1,-0.1,0.1,-3.2,-0.2,0.297,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:76,234.9,102.1,0.0,-0.1,-3.4,-0.2,0.300,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:78,235.1,102.1,0.2,-0.1,-3.2,-0.2,0.296,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:80,235.4,102.1,0.1,-0.1,-3.4,-0.2,0.286,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:82,235.5,102.1,0.1,0.4,-3.2,-0.2,0.273,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:84,235.7,102.1,-0.1,0.2,-3.0,-0.2,0.262,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:86,235.9,102.1,0.2,0.1,-3.2,-0.2,0.256,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:88,236.0,102.1,-0.1,0.1,-3.2,-0.2,0.258,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:90,236.2,102.1,-0.1,-0.2,-3.2,-0.1,0.266,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:92,236.3,102.1,-0.1,0.1,-3.2,-0.1,0.278,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:94,236.6,102.0,0.1,-0.2,-3.0,-0.1,0.290,21.67,21.63,19.82,19.64,48,50.8,43.8,47,
2:96,236.8,102.1,0.1,0.4,-3.0,-0.1,0.297,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
2:98,237.0,102.1,0.0,0.3,-3.0,-0.1,0.297,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:00,237.2,102.1,0.3,0.4,-3.2,-0.1,0.290,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:02,237.3,102.1,0.4,-0.1,-3.4,0.0,0.276,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:04,237.4,102.2,0.0,0.0,-3.4,0.0,0.262,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:06,237.6,102.1,-0.1,0.1,-3.8,-0.1,0.250,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:08,237.8,102.1,0.1,0.1,-4.0,-0.1,0.246,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:10,237.9,102.1,-0.2,0.2,-4.4,-0.1,0.248,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:12,238.0,102.1,0.0,-0.2,-4.6,-0.1,0.256,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:14,238.0,102.1,-0.1,0.5,-5.4,-0.1,0.267,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:16,238.0,102.1,-0.1,0.1,-6.0,-0.1,0.277,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:18,238.2,102.1,0.0,0.1,-6.2,-0.2,0.282,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:20,238.5,102.1,0.0,0.1,-6.0,-0.2,0.281,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:22,238.7,102.2,0.2,1.0,-5.6,-0.2,0.276,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:24,238.8,102.1,0.1,0.1,-5.2,-0.2,0.269,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:26,238.9,102.2,-0.1,-0.1,-5.2,-0.2,0.265,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:28,239.1,102.1,0.0,0.2,-4.8,-0.2,0.265,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:30,239.5,102.1,0.2,-0.1,-4.2,-0.2,0.271,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:32,239.6,102.1,0.4,-0.1,-4.0,-0.2,0.280,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:34,239.7,102.1,0.0,0.2,-3.4,-0.2,0.287,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:36,239.9,102.1,-0.1,0.5,-3.6,-0.1,0.290,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:38,240.1,102.1,0.0,0.1,-3.6,-0.1,0.285,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:40,240.4,102.2,0.2,0.1,-3.6,-0.1,0.272,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:42,240.7,102.0,-0.1,0.0,-3.6,-0.1,0.252,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:44,240.8,102.1,0.0,0.2,-4.0,-0.1,0.230,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:46,240.8,102.2,0.1,-0.1,-4.2,-0.1,0.213,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:48,240.7,102.1,0.1,0.1,-4.4,-0.1,0.206,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:50,240.7,102.0,0.0,0.1,-5.4,-0.2,0.210,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:52,241.0,102.2,0.2,0.4,-6.0,-0.2,0.225,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:54,241.3,102.1,0.2,-0.1,-6.2,-0.2,0.246,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:56,241.4,102.1,0.2,0.4,-6.2,-0.2,0.268,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:58,241.4,102.2,-0.1,0.3,-6.2,-0.3,0.284,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:60,241.4,102.1,-0.3,0.3,-6.4,-0.3,0.289,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:62,241.6,102.3,0.0,-0.1,-7.0,-0.3,0.284,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:64,241.8,102.3,0.7,-0.1,-7.4,-0.4,0.269,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:66,242.0,102.2,0.0,0.0,-7.0,-0.4,0.251,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:68,242.2,102.2,0.0,0.1,-6.6,-0.4,0.235,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:70,242.3,102.1,-0.1,0.0,-6.4,-0.5,0.225,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:72,242.3,102.2,-0.4,0.6,-6.4,-0.5,0.226,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:74,242.3,102.1,-0.1,-0.1,-6.6,-0.5,0.236,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:76,242.5,102.3,-0.1,0.5,-6.8,-0.6,0.252,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:78,242.7,102.1,0.0,0.1,-6.6,-0.6,0.269,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:80,242.9,102.2,-0.1,0.1,-6.2,-0.6,0.284,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:82,243.0,102.2,-0.2,0.1,-5.6,-0.6,0.293,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:84,243.2,102.2,0.2,0.0,-5.2,-0.6,0.294,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:86,243.4,102.2,0.2,-0.1,-5.2,-0.7,0.289,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:88,243.5,102.2,0.1,0.0,-5.0,-0.7,0.280,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:90,243.8,102.3,-0.1,-0.2,-4.8,-0.7,0.269,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:92,243.9,102.2,0.1,0.3,-4.8,-0.7,0.260,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:94,244.0,102.2,0.0,0.4,-4.8,-0.7,0.253,21.73,21.59,19.84,19.64,48,50.9,43.9,47,
3:96,244.3,102.2,0.2,0.2,-4.6,-0.7,0.248,21.79,21.59,19.94,19.60,48.2,51,43.9,47.2,
3:98,244.4,102.2,0.0,0.1,-4.6,-0.7,0.245,21.79,21.59,19.94,19.60,48.2,51,43.9,47.2,
4:00,244.5,102.3,0.1,0.1,-4.8,-0.7,0.243,21.79,21.59,19.94,19.60,48.2,51,43.9,47.2,
4:02,244.4,102.3,0.0,0.1,-5.4,-0.7,0.244,21.79,21.59,19.94,19.60,48.2,51,43.9,47.2,
4:04,244.6,102.2,0.4,-0.1,-5.6,-0.6,0.248,21.79,21.59,19.94,19.60,48.2,51,43.9,47.2,
4:06,244.8,102.2,0.5,-0.1,-6.2,-0.6,0.256,21.79,21.59,19.94,19.60,48.2,51,43.9,47.2,
4:08,245.0,102.3,0.3,0.5,-6.2,-0.6,0.267,21.79,21.59,19.94,19.60,48.2,51,43.9,47.2,
4:10,245.1,102.0,0.1,0.1,-5.6,-0.6,0.281,21.79,21.59,19.94,19.60,48.2,51,43.9,47.2,
4:12,245.2,102.2,0.0,0.2,-5.6,-0.6,0.294,21.79,21.59,19.94,19.60,48.2,51,43.9,47.2,
4:14,245.4,102.2,0.2,-0.1,-5.6,-0.6,0.302,21.79,21.59,19.94,19.60,48.2,51,43.9,47.2,
4:16,245.5,102.2,0.3,0.1,-5.2,-0.7,0.302,21.79,21.59,19.94,19.60,48.2,51,43.9,47.2,
