Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
1:36,243.8,102.9,-0.1,0.2,0.7,-0.1,0.246,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:38,244.0,102.8,-0.2,0.1,0.7,-0.1,0.207,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:40,244.1,102.7,-0.1,0.7,0.5,-0.1,0.174,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:42,243.8,102.9,-0.2,0.2,0.3,-0.1,0.153,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:44,243.7,102.9,-0.2,0.2,-0.5,-0.2,0.149,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:46,243.8,103.1,0.0,0.1,-1.5,-0.2,0.162,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:48,243.9,102.9,0.0,0.2,-1.9,-0.2,0.185,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:50,244.3,102.7,-0.1,0.2,-2.3,-0.2,0.211,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:52,244.7,102.7,0.0,0.1,-2.3,-0.2,0.233,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:54,245.0,102.9,0.1,0.2,-1.9,-0.2,0.245,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:56,245.0,103.0,0.1,0.8,-1.7,-0.2,0.245,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:58,245.0,103.1,0.2,-0.1,-1.3,-0.1,0.234,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:60,244.9,103.0,0.0,0.2,-0.2,-0.1,0.215,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:62,245.1,102.9,-0.3,0.2,0.3,-0.1,0.196,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:64,245.2,102.7,0.0,0.4,0.3,-0.1,0.180,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:66,245.5,102.8,-0.3,0.4,0.5,-0.1,0.172,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:68,245.5,102.9,0.0,0.1,-0.0,-0.2,0.172,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:70,245.7,102.9,0.0,0.2,-0.2,-0.2,0.181,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:72,245.8,102.9,0.0,0.6,-0.5,-0.2,0.195,21.44,21.95,19.29,19.26,68.2,68.6,65.5,68.3,
1:74,245.9,102.9,0.0,0.0,-1.1,-0.1,0.210,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
1:76,245.9,102.9,0.0,0.2,-1.3,-0.1,0.224,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
1:78,246.0,102.9,0.0,0.6,-0.9,-0.1,0.233,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
1:80,246.3,102.7,0.2,0.2,-0.5,-0.1,0.237,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
1:82,246.5,103.0,-0.1,0.2,0.3,0.0,0.235,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
1:84,246.6,102.9,-0.1,0.2,0.9,0.0,0.226,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
1:86,246.9,102.9,-0.3,-0.1,0.5,0.0,0.212,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
1:88,247.0,102.9,-0.1,0.4,0.7,0.0,0.195,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
1:90,247.1,102.9,-0.2,0.2,0.1,0.0,0.176,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
1:92,247.2,102.9,0.0,0.1,-0.2,0.0,0.158,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
1:94,247.5,102.8,-0.2,0.3,-1.3,0.0,0.143,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
1:96,247.7,102.7,-0.1,0.3,-1.5,0.0,0.134,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
1:98,247.7,103.1,-0.2,-0.1,-2.5,-0.1,0.132,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:00,247.6,102.8,0.1,0.2,-3.9,-0.1,0.137,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:02,247.7,102.9,0.0,0.0,-4.7,-0.1,0.149,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:04,248.0,102.7,-0.2,0.1,-4.7,-0.2,0.165,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:06,248.2,103.0,-0.2,0.4,-3.9,-0.2,0.183,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:08,248.4,102.9,-0.2,0.4,-2.5,-0.2,0.199,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:10,248.5,102.8,-0.1,-0.1,-1.3,-0.2,0.211,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:12,248.7,102.8,-0.1,0.4,-0.0,-0.2,0.217,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:14,248.7,102.7,-0.1,0.7,0.6,-0.2,0.218,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:16,248.8,102.9,-0.1,0.1,1.4,-0.2,0.214,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:18,248.9,102.6,0.0,0.6,1.6,-0.2,0.208,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:20,249.0,102.8,-0.1,0.6,2.2,-0.2,0.200,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:22,249.1,102.8,0.1,0.5,2.3,-0.1,0.192,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:24,249.1,102.7,-0.1,0.2,2.0,-0.1,0.187,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:26,249.2,102.8,-0.1,0.0,1.1,-0.1,0.183,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:28,249.4,102.7,0.1,-0.1,-0.2,-0.1,0.182,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:30,249.7,102.8,-0.1,0.4,-0.7,-0.1,0.182,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:32,249.8,102.9,-0.1,0.4,-1.7,-0.1,0.182,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:34,249.9,102.9,-0.1,0.2,-2.4,-0.1,0.183,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:36,249.8,102.8,-0.1,0.2,-2.8,-0.1,0.183,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:38,249.9,102.8,0.0,0.4,-2.6,-0.1,0.183,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:40,250.1,102.8,-0.1,0.3,-2.6,-0.1,0.181,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:42,250.2,102.8,-0.1,0.2,-2.1,-0.1,0.178,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:44,250.4,102.9,-0.1,0.4,-1.7,-0.1,0.176,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:46,250.5,102.9,-0.1,0.2,-1.7,-0.1,0.173,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:48,250.5,102.9,-0.2,0.2,-1.5,-0.1,0.173,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:50,250.5,102.9,-0.1,0.2,-2.3,-0.2,0.174,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:52,250.5,102.6,0.1,0.4,-2.6,-0.2,0.179,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:54,250.8,102.7,0.5,0.0,-2.6,-0.2,0.186,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:56,251.1,102.9,0.0,0.6,-2.8,-0.3,0.194,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:58,251.5,102.9,-0.1,0.4,-2.1,-0.3,0.202,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:60,251.7,103.0,-0.1,0.2,-1.5,-0.3,0.206,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:62,251.7,103.2,-0.3,0.2,-1.0,-0.3,0.206,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:64,251.7,103.0,0.0,0.3,-1.0,-0.3,0.201,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:66,251.9,103.0,-0.1,0.2,-1.0,-0.3,0.191,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:68,252.0,103.2,0.2,0.0,-0.8,-0.3,0.180,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:70,252.1,103.2,-0.2,0.6,-1.2,-0.3,0.171,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:72,252.4,102.9,-0.1,0.2,-1.2,-0.3,0.168,21.44,22.07,19.46,19.28,68.2,68.7,65.6,68.4,
2:74,252.5,102.6,0.2,0.4,-1.0,-0.3,0.172,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
2:76,252.5,102.8,-0.1,0.1,-1.0,-0.3,0.183,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
2:78,252.5,102.7,-0.3,0.1,-1.5,-0.3,0.197,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
2:80,252.7,102.6,-0.2,0.1,-1.9,-0.3,0.208,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
2:82,252.8,102.6,0.0,0.3,-2.3,-0.4,0.209,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
2:84,253.0,102.6,-0.1,0.2,-2.1,-0.4,0.194,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
2:86,253.0,102.7,-0.2,0.4,-2.1,-0.4,0.161,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
2:88,252.9,102.6,0.1,-0.1,-2.4,-0.4,0.113,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
2:90,253.1,102.5,-0.2,0.2,-2.3,-0.4,0.056,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
2:92,253.6,102.6,-0.2,0.3,-0.8,-0.4,0.001,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
2:94,253.7,102.6,0.0,0.4,-0.0,-0.4,-0.040,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
2:96,253.2,102.6,-0.1,0.4,1.2,-0.4,-0.057,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
2:98,253.0,102.5,-0.3,-0.2,1.0,-0.3,-0.046,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:00,252.9,102.6,-0.1,-0.2,1.0,-0.3,-0.009,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:02,253.0,102.6,0.0,-0.1,0.8,-0.3,0.045,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:04,253.1,102.7,-0.3,-0.4,0.8,-0.3,0.105,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:06,253.1,102.5,-0.1,-0.4,0.1,-0.3,0.157,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:08,253.2,102.8,0.0,-0.1,-0.4,-0.2,0.190,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:10,253.3,102.6,0.0,0.2,-0.8,-0.2,0.199,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:12,253.7,102.9,0.1,-0.2,-0.7,-0.2,0.186,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:14,253.9,102.7,-0.1,-0.3,-0.9,-0.2,0.159,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:16,253.8,102.5,-0.1,-0.1,-0.9,-0.2,0.128,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:18,253.7,102.5,-0.1,0.0,-1.7,-0.2,0.104,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:20,253.6,102.7,0.2,-0.1,-3.1,-0.2,0.095,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:22,253.9,102.7,-0.1,-0.3,-3.7,-0.3,0.104,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:24,254.2,102.9,-0.2,-0.4,-3.9,-0.3,0.127,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:26,254.4,102.6,-0.2,-0.1,-4.1,-0.3,0.156,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:28,254.4,102.5,0.0,-0.1,-4.1,-0.4,0.181,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:30,254.6,102.6,0.0,-0.1,-3.5,-0.4,0.196,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:32,254.6,102.5,0.0,-0.1,-2.7,-0.4,0.195,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:34,254.7,102.7,-0.3,-0.1,-2.5,-0.5,0.179,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:36,255.0,102.7,0.0,0.0,-1.7,-0.5,0.154,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:38,255.3,102.7,-0.2,0.1,-1.7,-0.5,0.128,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:40,255.3,102.6,0.1,-0.2,-1.3,-0.5,0.110,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:42,255.2,102.7,-0.2,0.0,-1.3,-0.5,0.103,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:44,255.1,102.7,0.0,0.0,-1.3,-0.6,0.111,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:46,255.0,102.7,-0.1,0.0,-1.9,-0.6,0.129,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:48,255.1,102.8,-0.1,-0.2,-2.5,-0.6,0.152,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:50,255.3,102.7,-0.2,-0.3,-2.9,-0.6,0.173,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:52,255.6,102.7,-0.2,-0.4,-2.9,-0.6,0.185,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:54,256.0,102.7,-0.4,-0.2,-2.7,-0.6,0.186,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:56,256.3,102.7,-0.2,-0.2,-1.7,-0.6,0.175,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:58,256.2,102.8,-0.1,-0.2,-1.5,-0.6,0.156,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:60,256.0,102.7,-0.1,-0.1,-1.3,-0.6,0.135,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:62,256.0,102.7,-0.1,-0.1,-1.1,-0.7,0.116,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:64,256.2,102.9,0.0,0.1,-1.1,-0.7,0.104,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:66,256.4,102.9,-0.1,-0.1,-1.5,-0.7,0.102,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:68,256.4,102.7,-0.1,-0.2,-1.7,-0.7,0.108,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:70,256.4,102.8,-0.3,-0.1,-2.3,-0.7,0.121,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:72,256.5,102.7,-0.1,0.0,-2.7,-0.7,0.136,21.32,21.89,19.36,19.28,68.3,68.7,65.6,68.4,
3:74,256.6,102.8,0.0,-0.2,-3.1,-0.7,0.152,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
3:76,256.7,102.7,-0.2,-0.2,-2.9,-0.7,0.164,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
3:78,256.9,102.9,0.0,-0.1,-2.7,-0.7,0.173,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
3:80,257.0,102.7,-0.1,-0.1,-2.1,-0.7,0.176,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
3:82,257.0,102.8,-0.1,-0.2,-0.9,-0.7,0.174,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
3:84,257.2,102.7,0.1,-0.1,-0.3,-0.8,0.167,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
3:86,257.5,102.7,0.0,-0.2,0.7,-0.8,0.157,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
3:88,257.6,102.7,0.0,-0.2,1.1,-0.8,0.144,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
3:90,257.7,102.7,0.1,-0.1,1.5,-0.8,0.130,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
3:92,257.5,102.7,0.2,0.0,1.3,-0.8,0.117,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
3:94,257.2,102.9,-0.1,0.1,0.5,-0.8,0.109,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
3:96,257.1,102.9,-0.1,-0.3,-0.9,-0.7,0.107,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
3:98,257.2,102.7,0.0,-0.2,-1.3,-0.7,0.113,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
4:00,257.6,102.8,0.0,-0.2,-1.9,-0.6,0.125,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
4:02,257.7,102.7,0.0,-0.1,-1.9,-0.6,0.141,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
4:04,257.9,102.6,0.1,-0.2,-2.1,-0.6,0.158,21.32,21.89,19.36,19.39,68.3,68.7,65.7,68.5,
