Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:60,240.8,103.2,0.0,0.4,0.2,-0.3,0.254,19.29,19.20,17.02,16.91,55.6,56.7,53.7,56.1,
0:62,241.0,103.3,-0.1,0.2,0.4,-0.3,0.255,19.29,19.20,17.02,16.91,55.6,56.7,53.7,56.1,
0:64,241.1,103.0,0.1,0.2,0.2,-0.3,0.254,19.29,19.20,17.02,16.91,55.6,56.7,53.7,56.1,
0:66,241.2,103.2,0.0,0.4,0.6,-0.3,0.249,19.29,19.20,17.02,16.91,55.6,56.7,53.7,56.1,
0:68,241.3,103.1,-0.1,0.2,0.2,-0.3,0.243,19.29,19.20,17.02,16.91,55.6,56.7,53.7,56.1,
0:70,241.4,103.2,0.0,0.4,-0.4,-0.3,0.236,19.29,19.20,17.02,16.91,55.6,56.7,53.7,56.1,
0:72,241.7,103.1,0.0,0.1,-0.2,-0.2,0.232,19.29,19.20,17.02,16.91,55.6,56.7,53.7,56.1,
0:74,241.9,103.1,-0.1,0.3,-0.2,-0.2,0.234,19.29,19.20,17.02,16.91,55.6,56.7,53.7,56.1,
0:76,242.2,103.2,-0.1,0.4,-0.6,-0.2,0.241,19.29,19.20,17.02,16.91,55.6,56.7,53.7,56.1,
0:78,242.3,103.4,0.0,0.6,-0.6,-0.2,0.252,19.29,19.20,17.02,16.91,55.6,56.7,53.7,56.1,
0:80,242.3,103.3,-0.1,0.4,-0.4,-0.2,0.263,19.29,19.20,17.02,16.91,55.6,56.7,53.7,56.1,
0:82,242.3,103.1,0.0,0.6,-0.4,-0.2,0.268,19.29,19.20,17.02,16.91,55.6,56.7,53.7,56.1,
0:84,242.5,103.1,-0.2,0.4,-0.4,-0.2,0.264,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
0:86,242.9,103.2,0.1,0.4,-0.2,-0.2,0.251,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
0:88,243.2,103.2,-0.1,0.1,-0.2,-0.1,0.232,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
0:90,243.4,103.4,0.0,0.8,0.4,-0.1,0.212,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
0:92,243.5,103.4,0.0,0.4,0.8,-0.1,0.197,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
0:94,243.6,103.4,0.0,0.8,1.2,-0.1,0.194,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
0:96,243.5,103.2,0.0,0.3,0.8,0.0,0.205,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
0:98,243.5,103.2,0.0,0.6,0.4,0.0,0.229,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:00,243.7,103.2,-0.2,0.2,0.2,0.0,0.258,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:02,244.0,103.4,-0.2,0.5,-0.8,0.0,0.284,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:04,244.2,103.2,0.0,0.2,-0.8,0.0,0.297,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:06,244.5,103.4,0.0,0.6,-0.8,0.0,0.293,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:08,244.9,103.4,-0.1,0.1,-1.0,0.0,0.270,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:10,245.1,103.2,-0.2,0.7,-1.4,-0.1,0.234,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:12,245.0,103.2,0.1,0.5,-1.2,-0.1,0.194,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:14,244.9,103.2,0.0,0.5,-1.4,-0.1,0.161,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:16,244.9,103.2,-0.1,0.2,-2.0,-0.1,0.146,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:18,245.3,103.1,-0.1,0.6,-2.0,-0.2,0.154,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:20,245.5,103.1,0.3,0.2,-1.6,-0.2,0.183,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:22,245.7,103.2,0.0,0.4,-0.8,-0.2,0.226,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:24,245.8,103.2,-0.1,0.6,-0.2,-0.2,0.271,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:26,245.9,103.2,-0.2,0.9,1.0,-0.2,0.305,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:28,245.8,103.4,0.0,0.4,2.0,-0.1,0.320,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:30,246.1,103.3,0.0,0.9,2.4,-0.1,0.311,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:32,246.4,103.2,0.0,0.2,3.0,0.0,0.281,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:34,247.0,103.4,0.0,0.6,2.8,0.1,0.238,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:36,247.3,103.4,0.1,0.2,1.8,0.1,0.194,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:38,247.4,103.3,0.1,0.7,1.0,0.2,0.161,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:40,247.3,103.3,0.0,0.3,0.8,0.2,0.147,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:42,247.1,103.3,0.0,0.9,0.4,0.2,0.154,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:44,247.1,103.2,-0.2,0.4,-0.4,0.2,0.180,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:46,247.2,103.2,0.0,0.6,-0.8,0.1,0.215,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:48,247.5,103.2,0.0,0.0,-1.2,0.1,0.250,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:50,247.8,103.3,0.0,0.4,-1.4,0.1,0.275,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:52,248.1,103.3,-0.2,0.2,-1.6,0.1,0.284,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:54,248.2,103.3,0.0,0.7,-1.6,0.1,0.276,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:56,248.2,103.2,0.1,0.5,-1.6,0.1,0.255,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:58,248.3,103.3,0.1,0.4,-1.4,0.1,0.227,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:60,248.4,103.4,0.0,0.3,-0.6,0.1,0.202,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:62,248.6,103.2,-0.1,0.4,-0.8,0.1,0.186,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:64,248.8,103.4,-0.2,0.2,-0.6,0.1,0.183,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:66,248.8,103.4,0.0,0.3,-0.6,0.1,0.192,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:68,249.0,103.1,0.0,0.3,-1.0,0.1,0.210,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:70,249.1,103.2,-0.1,0.2,-1.0,0.1,0.231,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:72,249.3,103.2,0.0,0.5,-1.2,0.1,0.250,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:74,249.5,103.2,0.0,0.6,-1.2,0.1,0.262,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:76,249.7,103.3,0.0,0.5,-0.8,0.1,0.265,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:78,249.9,103.5,0.0,0.2,-0.4,0.1,0.259,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:80,250.1,103.3,-0.1,0.7,-0.4,0.2,0.247,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:82,250.3,103.3,-0.1,0.2,-0.4,0.2,0.232,19.29,19.14,17.02,17.02,55.6,56.6,53.7,56.1,
1:84,250.5,103.4,0.0,0.9,-1.0,0.2,0.217,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
1:86,250.6,103.4,0.0,0.4,-1.4,0.2,0.204,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
1:88,250.7,103.2,-0.2,0.8,-1.6,0.2,0.195,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
1:90,250.8,103.1,0.1,0.2,-2.0,0.1,0.189,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
1:92,251.0,103.2,-0.1,0.6,-2.8,0.1,0.186,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
1:94,251.2,103.2,0.0,0.2,-3.2,0.0,0.185,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
1:96,251.0,103.2,-0.2,0.6,-4.0,-0.1,0.187,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
1:98,251.0,103.2,-0.2,0.4,-4.8,-0.2,0.190,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:00,251.2,103.1,0.0,0.4,-5.2,-0.3,0.196,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:02,251.6,103.0,0.0,0.2,-5.4,-0.3,0.204,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:04,251.7,103.0,-0.2,0.7,-4.6,-0.4,0.215,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:06,251.9,103.1,-0.1,0.6,-2.0,-0.4,0.226,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:08,252.0,103.1,0.0,0.2,-1.0,-0.4,0.236,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:10,252.1,102.9,0.1,0.7,0.2,-0.4,0.242,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:12,252.2,102.8,0.1,0.4,1.0,-0.4,0.242,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:14,252.3,103.0,-0.2,0.3,1.6,-0.4,0.235,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:16,252.6,103.1,-0.1,0.2,2.6,-0.3,0.223,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:18,252.9,102.9,0.0,0.7,3.0,-0.3,0.206,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:20,253.0,103.1,0.0,0.4,2.8,-0.2,0.189,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:22,253.2,102.9,0.1,0.4,2.2,-0.2,0.175,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:24,253.3,102.8,-0.2,0.4,2.0,-0.1,0.168,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:26,253.4,103.1,-0.2,0.4,0.4,-0.1,0.168,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:28,253.6,103.1,0.0,0.6,-1.0,0.0,0.176,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:30,253.7,103.1,0.0,0.2,-1.8,0.0,0.187,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:32,253.7,103.1,0.0,0.6,-2.8,0.0,0.198,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:34,253.6,103.3,0.0,0.4,-3.2,0.0,0.205,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:36,253.8,103.2,0.1,0.9,-3.4,-0.1,0.205,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:38,254.0,103.1,0.1,0.4,-3.6,-0.1,0.198,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:40,254.3,103.3,0.0,0.7,-3.2,-0.2,0.185,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:42,254.5,103.1,0.0,0.2,-2.4,-0.2,0.171,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:44,254.5,103.0,-0.2,0.5,-2.0,-0.2,0.162,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:46,254.5,103.0,0.0,0.6,-2.2,-0.3,0.163,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:48,254.6,103.2,0.1,0.5,-2.0,-0.3,0.173,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:50,254.6,103.1,0.2,0.7,-2.0,-0.3,0.194,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:52,254.9,103.0,0.0,0.3,-2.0,-0.3,0.217,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:54,255.1,103.0,0.0,0.6,-1.4,-0.3,0.236,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:56,255.3,103.1,0.3,0.2,-1.0,-0.3,0.243,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:58,255.3,103.0,0.1,0.8,-0.6,-0.3,0.230,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:60,255.3,102.9,-0.1,0.5,-0.8,-0.3,0.195,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:62,255.4,103.0,-0.1,0.4,-0.6,-0.3,0.142,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:64,255.5,102.9,0.1,0.4,-0.6,-0.2,0.079,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:66,255.7,103.1,0.1,0.4,-0.8,-0.2,0.018,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:68,255.9,102.8,0.1,0.6,-1.0,-0.2,-0.030,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:70,255.8,103.0,0.0,0.4,-1.2,-0.2,-0.053,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:72,255.5,103.0,0.0,0.6,-1.6,-0.2,-0.047,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:74,255.4,103.0,-0.1,0.1,-1.4,-0.2,-0.014,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:76,255.6,102.9,0.0,0.2,-1.2,-0.2,0.039,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:78,255.7,102.9,-0.1,0.0,-1.6,-0.3,0.100,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:80,255.7,102.9,0.0,0.0,-1.4,-0.3,0.156,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:82,255.8,103.1,0.0,0.2,-1.6,-0.3,0.196,19.12,19.14,16.92,16.86,55.5,56.6,53.7,56.1,
2:84,255.7,103.0,0.0,0.0,-1.8,-0.3,0.216,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
2:86,256.0,103.0,0.0,0.2,-2.2,-0.3,0.215,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
2:88,256.4,103.0,0.0,0.0,-2.0,-0.3,0.198,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
2:90,256.5,103.0,0.0,0.2,-1.0,-0.3,0.176,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
2:92,256.5,103.0,0.0,0.0,-1.0,-0.2,0.156,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
2:94,256.4,103.0,0.0,0.2,-0.8,-0.2,0.146,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
2:96,256.5,102.9,0.0,0.2,-0.8,-0.2,0.149,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
2:98,256.7,102.9,0.0,0.1,-0.6,-0.2,0.162,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:00,256.8,103.1,-0.1,0.2,-1.0,-0.2,0.179,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:02,257.0,103.0,-0.2,0.0,-1.0,-0.2,0.195,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:04,257.1,103.0,0.0,0.1,-0.8,-0.2,0.201,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:06,257.2,103.1,0.1,0.0,-1.2,-0.2,0.197,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:08,257.4,103.1,0.0,0.2,-2.0,-0.2,0.183,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:10,257.5,103.0,0.1,0.0,-2.4,-0.2,0.163,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:12,257.5,103.1,0.0,0.0,-2.6,-0.2,0.144,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:14,257.5,103.0,-0.1,0.1,-3.2,-0.3,0.133,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:16,257.7,103.1,0.0,0.0,-4.3,-0.3,0.133,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:18,257.9,103.2,-0.1,0.1,-4.6,-0.4,0.144,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:20,258.2,103.2,0.1,0.0,-4.5,-0.4,0.162,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:22,258.4,103.1,-0.1,0.0,-4.6,-0.5,0.182,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:24,258.5,103.1,0.0,0.0,-4.6,-0.5,0.197,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:26,258.5,102.9,0.1,0.0,-4.0,-0.6,0.202,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:28,258.6,103.2,0.0,0.2,-3.8,-0.6,0.196,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:30,258.7,103.2,0.1,-0.1,-3.8,-0.7,0.180,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:32,259.0,103.1,-0.1,0.1,-3.4,-0.7,0.160,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:34,259.1,103.1,-0.2,0.0,-2.6,-0.7,0.141,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:36,259.1,102.9,0.0,0.0,-2.4,-0.7,0.130,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:38,259.1,103.1,0.0,0.2,-2.2,-0.7,0.130,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:40,259.1,103.1,-0.1,0.0,-2.2,-0.7,0.141,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:42,259.1,103.0,0.0,0.2,-2.8,-0.7,0.160,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:44,259.2,103.1,-0.3,0.0,-3.4,-0.7,0.181,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:46,259.5,103.1,0.0,0.0,-3.6,-0.7,0.198,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:48,259.8,102.8,0.0,0.0,-3.8,-0.7,0.207,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:50,260.1,103.0,0.1,0.0,-3.2,-0.7,0.204,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:52,260.3,103.0,0.0,0.2,-2.4,-0.7,0.189,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:54,260.2,103.0,-0.1,0.2,-2.0,-0.8,0.168,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:56,260.1,102.8,-0.1,0.3,-1.8,-0.8,0.145,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:58,260.2,102.8,0.0,0.0,-1.8,-0.8,0.127,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:60,260.4,103.0,0.0,0.0,-1.8,-0.8,0.118,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:62,260.5,103.2,0.0,0.0,-1.8,-0.8,0.121,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:64,260.3,103.0,-0.3,0.2,-1.8,-0.8,0.136,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:66,260.4,102.9,-0.2,0.3,-2.6,-0.8,0.159,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:68,260.6,103.0,0.1,0.0,-3.2,-0.8,0.184,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:70,260.8,102.8,0.0,0.2,-3.0,-0.8,0.205,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:72,261.1,102.9,0.0,0.0,-3.2,-0.8,0.217,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:74,261.3,102.7,-0.2,0.2,-3.0,-0.8,0.217,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:76,261.3,103.1,-0.1,0.2,-2.1,-0.8,0.203,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:78,261.4,103.1,0.2,0.1,-0.8,-0.8,0.178,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:80,261.6,103.1,0.1,0.2,-0.0,-0.8,0.148,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:82,261.8,103.0,0.0,0.1,0.6,-0.8,0.119,19.12,19.26,16.91,16.91,55.6,56.6,53.6,56,
3:84,261.8,103.1,-0.2,0.1,1.2,-0.8,0.097,19.18,19.13,16.92,16.96,55.5,56.5,53.7,56.1,
3:86,261.4,103.1,-0.1,0.4,1.2,-0.8,0.086,19.18,19.13,16.92,16.96,55.5,56.5,53.7,56.1,
3:88,261.4,103.1,0.0,0.1,0.4,-0.7,0.089,19.18,19.13,16.92,16.96,55.5,56.5,53.7,56.1,
3:90,261.3,103.1,0.1,0.2,-1.0,-0.6,0.104,19.18,19.13,16.92,16.96,55.5,56.5,53.7,56.1,
3:92,261.4,103.2,-0.1,0.1,-2.3,-0.6,0.126,19.18,19.13,16.92,16.96,55.5,56.5,53.7,56.1,
3:94,261.8,103.1,0.0,-0.1,-2.3,-0.5,0.150,19.18,19.13,16.92,16.96,55.5,56.5,53.7,56.1,
3:96,262.0,103.2,0.0,0.2,-2.1,-0.5,0.170,19.18,19.13,16.92,16.96,55.5,56.5,53.7,56.1,
3:98,262.1,103.0,0.0,0.0,-2.3,-0.5,0.181,19.18,19.13,16.92,16.96,55.5,56.5,53.7,56.1,
4:00,262.1,103.2,0.2,0.2,-2.3,-0.5,0.181,19.18,19.13,16.92,16.96,55.5,56.5,53.7,56.1,
4:02,262.1,103.1,0.0,0.2,-2.3,-0.6,0.172,19.18,19.13,16.92,16.96,55.5,56.5,53.7,56.1,
4:04,262.1,103.1,0.0,0.3,-2.8,-0.6,0.157,19.18,19.13,16.92,16.96,55.5,56.5,53.7,56.1,
4:06,262.4,103.1,0.2,0.2,-3.0,-0.6,0.141,19.18,19.13,16.92,16.96,55.5,56.5,53.7,56.1,
4:08,262.8,103.1,-0.1,-0.1,-3.0,-0.6,0.129,19.18,19.13,16.92,16.96,55.5,56.5,53.7,56.1,
4:10,262.9,103.1,-0.1,0.1,-2.1,-0.6,0.125,19.18,19.13,16.92,16.96,55.5,56.5,53.7,56.1,
4:12,262.8,103.0,-0.1,0.1,-1.0,-0.6,0.130,19.18,19.13,16.92,16.96,55.5,56.5,53.7,56.1,
