Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
1:28,244.5,103.1,-0.2,0.4,0.6,-0.1,0.310,20.36,20.27,18.31,18.60,61.3,63.8,61.8,66.8,
1:30,244.6,103.0,-0.1,0.4,1.5,-0.1,0.304,20.36,20.27,18.31,18.60,61.3,63.8,61.8,66.8,
1:32,245.0,103.0,0.3,0.4,1.3,-0.1,0.274,20.36,20.27,18.31,18.60,61.3,63.8,61.8,66.8,
1:34,245.6,103.0,0.1,0.2,1.9,-0.1,0.229,20.36,20.27,18.31,18.60,61.3,63.8,61.8,66.8,
1:36,246.0,103.0,-0.1,0.2,1.5,0.0,0.182,20.36,20.27,18.31,18.60,61.3,63.8,61.8,66.8,
1:38,246.1,103.1,0.0,0.4,1.5,0.0,0.147,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:40,246.0,103.3,-0.2,0.5,0.8,0.0,0.130,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:42,245.9,103.1,0.0,0.2,0.4,0.0,0.134,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:44,245.8,103.2,0.0,0.2,-0.3,0.0,0.156,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:46,245.9,102.9,0.0,0.8,-1.2,-0.1,0.187,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:48,246.1,103.2,-0.1,0.2,-1.6,-0.1,0.218,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:50,246.4,103.2,-0.1,0.3,-1.8,-0.1,0.240,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:52,246.7,103.2,0.1,0.4,-1.8,-0.1,0.250,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:54,246.8,103.0,0.1,0.4,-1.8,-0.1,0.245,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:56,246.9,103.0,-0.1,0.2,-1.4,-0.1,0.230,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:58,246.9,103.1,0.0,0.5,-1.2,-0.1,0.210,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:60,247.0,103.0,0.2,0.2,-0.1,-0.1,0.191,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:62,247.1,103.0,0.0,0.6,0.0,-0.1,0.177,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:64,247.4,103.2,-0.1,0.2,0.4,-0.1,0.171,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:66,247.5,103.0,-0.1,0.4,0.2,-0.1,0.171,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:68,247.6,103.2,0.0,0.3,-0.1,-0.1,0.178,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:70,247.7,103.1,0.0,0.5,-0.3,-0.1,0.187,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:72,247.7,103.0,0.0,0.3,-0.5,-0.1,0.198,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:74,247.9,103.1,-0.1,0.4,-0.3,-0.1,0.208,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:76,248.0,103.0,0.0,0.1,-0.5,0.0,0.217,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:78,248.2,103.2,0.1,0.5,-0.5,0.0,0.223,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:80,248.5,103.0,-0.1,0.3,-0.5,0.0,0.226,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:82,248.6,103.1,-0.1,0.3,-0.8,0.0,0.224,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:84,248.8,103.3,-0.1,0.2,-0.5,0.1,0.217,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:86,249.0,103.0,0.1,0.4,-0.5,0.1,0.204,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:88,249.0,103.2,0.0,0.6,-0.5,0.0,0.186,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:90,249.1,103.2,0.0,0.4,-1.0,0.0,0.167,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:92,249.4,102.9,0.0,0.0,-1.4,0.0,0.149,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:94,249.6,103.0,0.0,0.4,-1.8,-0.1,0.137,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:96,249.6,103.0,0.0,0.4,-2.2,-0.1,0.133,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
1:98,249.4,103.0,-0.1,0.4,-3.2,-0.2,0.138,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:00,249.5,103.1,-0.1,0.3,-4.4,-0.2,0.152,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:02,249.7,102.9,-0.2,0.3,-4.6,-0.3,0.170,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:04,250.0,102.9,0.2,0.6,-4.4,-0.3,0.189,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:06,250.3,103.0,0.1,0.2,-3.0,-0.4,0.204,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:08,250.5,102.9,0.0,0.3,-1.2,-0.4,0.211,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:10,250.6,102.8,0.0,0.6,-0.2,-0.4,0.212,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:12,250.6,102.9,0.0,0.7,0.6,-0.4,0.206,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:14,250.7,102.8,0.1,0.4,1.6,-0.4,0.196,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:16,250.8,102.8,-0.1,0.4,2.4,-0.4,0.186,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:18,250.8,102.9,0.0,0.3,2.6,-0.4,0.178,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:20,250.9,102.7,-0.1,0.4,2.6,-0.3,0.173,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:22,251.1,102.8,0.0,0.5,3.0,-0.3,0.170,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:24,251.3,102.8,0.0,0.5,2.6,-0.2,0.167,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:26,251.3,102.9,0.0,0.4,1.6,-0.2,0.164,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:28,251.5,102.8,-0.2,0.3,0.0,-0.1,0.159,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:30,251.7,102.8,-0.1,0.9,-0.5,-0.1,0.153,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:32,251.7,103.0,0.1,0.2,-0.7,-0.1,0.148,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:34,251.6,103.0,-0.1,0.4,-1.8,-0.1,0.146,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:36,251.5,102.8,0.0,0.4,-1.8,0.0,0.149,20.30,20.27,18.36,18.49,61.3,63.8,61.8,66.8,
2:38,251.6,102.9,-0.2,0.6,-1.8,0.0,0.155,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:40,251.9,103.1,0.0,0.3,-1.8,0.0,0.164,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:42,252.0,102.8,0.0,0.5,-2.2,-0.1,0.172,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:44,252.1,103.1,0.0,0.0,-1.8,-0.1,0.177,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:46,252.2,102.8,0.1,0.5,-2.0,-0.1,0.177,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:48,252.2,103.0,-0.2,0.5,-2.0,-0.1,0.171,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:50,252.2,103.0,0.1,0.6,-1.8,-0.1,0.163,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:52,252.4,103.0,-0.1,0.4,-2.0,-0.2,0.156,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:54,252.7,102.9,-0.2,0.2,-2.0,-0.2,0.153,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:56,253.0,103.0,-0.2,0.7,-2.0,-0.2,0.156,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:58,253.1,102.9,-0.2,0.4,-1.6,-0.2,0.165,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:60,253.2,103.0,0.0,0.5,-1.6,-0.2,0.176,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:62,253.1,103.0,-0.1,0.6,-1.4,-0.2,0.186,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:64,253.3,103.0,0.0,0.9,-1.4,-0.2,0.189,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:66,253.4,102.9,-0.2,0.3,-1.4,-0.2,0.184,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:68,253.6,102.8,0.0,0.4,-1.4,-0.2,0.171,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:70,253.7,103.0,0.1,0.3,-1.2,-0.2,0.155,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:72,253.8,103.0,0.0,0.3,-1.4,-0.2,0.142,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:74,253.9,103.0,0.0,0.5,-1.4,-0.2,0.136,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:76,253.9,103.0,-0.2,0.4,-1.8,-0.3,0.143,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:78,254.1,102.8,0.1,0.5,-2.4,-0.3,0.161,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:80,254.2,102.9,-0.1,0.2,-3.0,-0.3,0.183,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:82,254.4,102.9,-0.1,0.4,-3.4,-0.4,0.202,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:84,254.4,102.9,0.0,0.5,-3.2,-0.4,0.208,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:86,254.4,102.7,-0.2,0.6,-3.4,-0.4,0.193,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:88,254.7,102.8,0.2,0.4,-3.4,-0.5,0.156,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:90,255.0,102.6,0.0,0.5,-2.2,-0.5,0.101,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:92,255.1,102.6,-0.2,0.4,-1.4,-0.5,0.039,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:94,255.1,102.6,-0.1,0.2,-0.4,-0.5,-0.017,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:96,255.0,102.6,0.0,0.7,0.2,-0.5,-0.055,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
2:98,254.7,102.6,0.2,0.5,0.6,-0.4,-0.065,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:00,254.6,102.6,0.1,0.2,0.8,-0.4,-0.047,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:02,254.5,102.6,0.0,-0.1,1.3,-0.4,-0.005,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:04,254.7,102.8,0.0,0.0,1.5,-0.4,0.050,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:06,254.8,102.6,-0.2,0.0,1.3,-0.3,0.103,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:08,254.9,102.6,0.0,-0.1,0.4,-0.3,0.144,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:10,255.1,102.8,0.0,-0.1,0.0,-0.2,0.166,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:12,255.1,102.9,0.0,-0.2,-0.5,-0.2,0.167,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:14,255.0,102.5,-0.4,0.1,-1.6,-0.2,0.155,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:16,255.0,102.7,-0.2,0.0,-2.2,-0.2,0.137,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:18,255.0,102.7,0.0,0.2,-3.2,-0.2,0.123,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:20,255.4,102.7,-0.1,-0.1,-3.8,-0.3,0.121,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:22,255.7,102.8,0.0,-0.1,-4.0,-0.3,0.131,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:24,255.9,102.8,-0.2,-0.1,-3.8,-0.3,0.150,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:26,255.9,102.9,-0.2,-0.1,-4.0,-0.4,0.172,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:28,255.9,102.8,-0.1,-0.1,-3.6,-0.4,0.187,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:30,255.9,102.6,-0.2,0.0,-3.0,-0.5,0.190,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:32,256.0,102.8,-0.1,0.0,-3.2,-0.5,0.179,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:34,256.4,102.8,-0.1,-0.1,-2.8,-0.5,0.157,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:36,256.6,102.8,0.0,-0.1,-2.2,-0.6,0.131,20.36,20.21,18.36,18.43,61.3,63.8,61.8,66.8,
3:38,256.6,102.8,0.0,-0.1,-1.4,-0.6,0.109,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:40,256.6,102.9,-0.1,0.1,-1.2,-0.6,0.098,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:42,256.4,103.0,0.0,0.0,-1.4,-0.6,0.103,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:44,256.4,102.8,-0.1,0.1,-1.8,-0.6,0.122,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:46,256.5,102.6,-0.2,0.2,-2.8,-0.6,0.149,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:48,256.7,103.0,0.0,0.0,-3.0,-0.6,0.177,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:50,257.1,102.9,0.1,-0.1,-3.0,-0.6,0.197,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:52,257.4,102.9,0.0,-0.2,-2.8,-0.6,0.203,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:54,257.6,102.8,-0.2,-0.2,-1.8,-0.6,0.194,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:56,257.5,102.8,-0.2,0.1,-1.4,-0.6,0.172,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:58,257.4,102.8,0.0,0.0,-1.2,-0.7,0.144,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:60,257.4,102.9,0.0,0.0,-1.4,-0.7,0.117,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:62,257.7,103.0,0.1,0.0,-1.4,-0.7,0.098,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:64,257.7,103.0,-0.1,0.0,-1.4,-0.7,0.093,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:66,257.6,102.9,-0.2,0.0,-2.0,-0.7,0.102,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:68,257.7,102.9,0.0,0.0,-2.2,-0.7,0.122,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:70,257.8,102.9,0.1,-0.1,-2.6,-0.7,0.147,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:72,258.0,102.8,0.0,-0.1,-3.0,-0.7,0.170,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:74,258.3,102.4,-0.1,-0.1,-3.0,-0.7,0.186,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:76,258.5,102.8,-0.1,-0.1,-2.6,-0.7,0.191,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:78,258.4,103.0,0.0,0.0,-1.2,-0.7,0.182,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:80,258.4,102.8,0.0,0.1,0.0,-0.7,0.163,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:82,258.6,102.8,-0.2,0.2,0.4,-0.8,0.138,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:84,258.8,102.8,0.0,0.0,1.0,-0.8,0.112,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:86,258.9,102.9,-0.2,-0.1,1.5,-0.7,0.091,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:88,258.7,102.8,0.0,0.0,1.5,-0.7,0.079,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:90,258.6,102.8,0.0,0.0,0.8,-0.6,0.079,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:92,258.5,102.9,0.0,0.1,-0.8,-0.6,0.090,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:94,258.4,102.9,0.0,0.1,-2.0,-0.5,0.110,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:96,258.8,103.0,0.1,0.0,-2.6,-0.5,0.133,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
3:98,258.9,102.7,0.3,-0.1,-2.6,-0.4,0.155,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
4:00,259.2,103.0,0.0,0.0,-2.6,-0.4,0.172,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
4:02,259.2,102.8,0.2,0.0,-2.3,-0.5,0.178,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
4:04,259.2,102.8,-0.1,0.0,-2.0,-0.5,0.175,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
4:06,259.3,102.9,-0.2,0.0,-2.0,-0.6,0.162,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
4:08,259.6,102.7,0.0,0.0,-1.8,-0.6,0.144,20.12,20.21,18.42,18.43,61.3,63.8,61.9,66.8,
