Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:66,236.7,104.3,0.2,-0.2,-4.0,-0.3,0.260,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:68,236.7,104.3,-0.3,0.0,-3.8,-0.3,0.260,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:70,236.8,104.5,-0.3,-0.2,-3.6,-0.3,0.258,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:72,236.9,104.4,0.0,-0.3,-3.8,-0.3,0.253,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:74,237.1,104.6,0.1,-0.1,-4.2,-0.2,0.249,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:76,237.4,104.4,0.2,0.0,-4.2,-0.2,0.245,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:78,237.6,104.4,0.2,0.1,-4.4,-0.2,0.246,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:80,237.8,104.4,0.6,0.1,-4.4,-0.2,0.251,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:82,237.8,104.5,0.0,-0.2,-4.4,-0.2,0.259,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:84,237.8,104.4,-0.1,0.2,-5.0,-0.3,0.268,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:86,237.9,104.4,-0.2,-0.1,-5.2,-0.3,0.274,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:88,238.0,104.4,-0.2,-0.1,-5.2,-0.3,0.274,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:90,238.4,104.4,0.2,0.0,-5.2,-0.3,0.267,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:92,238.7,104.5,0.2,-0.1,-4.8,-0.3,0.254,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:94,238.8,104.4,0.1,0.0,-4.4,-0.3,0.240,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:96,238.9,104.5,0.4,-0.2,-4.2,-0.3,0.229,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
0:98,239.0,104.4,0.2,0.1,-3.4,-0.2,0.227,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:00,239.1,104.3,-0.1,0.0,-3.4,-0.2,0.235,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:02,239.1,104.3,0.0,0.0,-3.4,-0.2,0.251,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:04,239.3,104.5,0.3,0.2,-3.4,-0.2,0.270,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:06,239.5,104.2,0.1,-0.1,-3.2,-0.1,0.286,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:08,239.6,104.2,-0.1,0.0,-3.2,-0.1,0.291,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:10,240.1,104.4,0.2,-0.2,-3.4,-0.1,0.282,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:12,240.7,104.2,0.9,0.2,-3.6,-0.1,0.257,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:14,240.8,104.3,0.2,0.3,-3.6,-0.1,0.223,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:16,240.3,104.4,0.1,0.2,-4.2,-0.1,0.187,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:18,239.9,104.4,0.4,0.2,-4.6,-0.1,0.160,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:20,239.9,104.5,0.1,0.3,-4.6,-0.1,0.150,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:22,240.4,104.4,0.4,0.3,-4.4,-0.1,0.161,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:24,240.8,104.4,-0.2,0.0,-4.8,-0.1,0.192,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:26,241.1,104.2,-0.1,-0.1,-4.8,-0.1,0.235,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:28,241.1,104.2,0.1,-0.2,-4.4,-0.1,0.281,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:30,240.9,104.2,0.2,-0.1,-4.6,-0.1,0.317,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:32,240.8,104.3,-0.2,0.1,-5.6,-0.2,0.335,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:34,241.0,104.4,0.2,-0.1,-5.8,-0.2,0.331,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:36,241.7,104.5,-0.1,0.2,-5.8,-0.2,0.307,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:38,242.1,104.5,0.1,0.2,-5.6,-0.2,0.270,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:40,242.4,104.4,0.3,0.1,-5.4,-0.2,0.230,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:42,242.3,104.4,0.1,0.2,-4.8,-0.2,0.196,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:44,242.1,104.3,0.1,0.0,-4.6,-0.2,0.177,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:46,242.1,104.4,-0.1,0.0,-4.8,-0.2,0.176,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:48,242.2,104.4,0.0,-0.2,-4.6,-0.2,0.190,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:50,242.5,104.4,0.3,-0.1,-4.6,-0.2,0.214,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:52,242.7,104.4,0.2,0.3,-4.6,-0.2,0.241,20.79,20.17,18.15,18.42,40.4,41,36.5,39.1,
1:54,242.9,104.4,0.0,0.3,-4.4,-0.2,0.263,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:56,243.1,104.3,0.3,0.0,-4.2,-0.2,0.276,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:58,243.2,104.4,0.1,0.0,-4.0,-0.2,0.278,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:60,243.4,104.3,0.4,0.2,-3.8,-0.2,0.270,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:62,243.5,104.4,0.2,0.2,-3.8,-0.2,0.256,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:64,243.6,104.4,0.3,-0.1,-3.4,-0.1,0.241,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:66,243.7,104.3,0.0,-0.2,-3.4,-0.1,0.228,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:68,243.9,104.3,0.1,0.1,-3.2,-0.1,0.220,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:70,244.0,104.3,-0.1,-0.2,-3.2,-0.1,0.218,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:72,244.2,104.2,-0.1,-0.2,-3.2,-0.1,0.221,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:74,244.3,104.3,-0.1,-0.1,-3.4,-0.1,0.227,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:76,244.4,104.4,0.2,0.0,-3.8,-0.1,0.236,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:78,244.5,104.4,0.6,0.1,-4.0,-0.1,0.246,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:80,244.6,104.3,-0.1,0.0,-3.6,0.0,0.256,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:82,244.9,104.3,0.4,-0.1,-4.0,0.0,0.263,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:84,245.1,104.3,0.4,-0.1,-3.8,0.0,0.268,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:86,245.4,104.3,0.1,-0.1,-4.0,0.0,0.268,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:88,245.6,104.2,-0.2,0.0,-3.8,0.0,0.262,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:90,245.7,104.2,-0.3,0.1,-3.8,0.0,0.250,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:92,245.5,104.3,-0.1,0.2,-3.8,-0.1,0.233,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:94,245.5,104.3,0.2,0.1,-3.8,-0.1,0.213,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:96,245.9,104.3,0.2,-0.1,-3.8,-0.1,0.194,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
1:98,246.1,104.3,0.1,0.3,-3.6,-0.1,0.179,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:00,246.1,104.3,-0.1,0.2,-3.6,-0.1,0.172,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:02,246.0,104.4,0.6,0.1,-3.8,-0.1,0.174,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:04,246.0,104.4,0.3,0.2,-4.0,-0.1,0.185,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:06,246.2,104.4,0.2,0.3,-4.4,-0.1,0.203,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:08,246.4,104.4,-0.4,0.2,-4.6,-0.1,0.224,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:10,246.7,104.3,0.4,0.0,-4.4,-0.1,0.244,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:12,246.8,104.2,0.0,-0.1,-4.4,-0.1,0.260,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:14,246.9,104.2,-0.3,-0.2,-4.0,-0.1,0.268,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:16,246.9,104.1,-0.3,0.2,-4.2,-0.1,0.268,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:18,247.2,104.4,0.3,0.3,-4.4,-0.1,0.263,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:20,247.4,104.3,0.2,0.1,-4.0,-0.1,0.254,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:22,247.6,104.3,0.2,0.2,-4.0,-0.1,0.244,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:24,247.7,104.3,0.2,0.2,-3.6,0.0,0.236,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:26,247.8,104.3,-0.1,0.0,-3.2,0.0,0.230,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:28,247.9,104.3,-0.4,-0.3,-3.2,-0.1,0.225,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:30,248.2,104.2,0.2,0.0,-3.4,-0.1,0.222,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:32,248.4,104.2,0.0,0.1,-3.8,-0.1,0.219,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:34,248.6,104.2,0.1,0.1,-4.0,-0.1,0.216,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:36,248.5,104.2,0.5,-0.1,-4.2,-0.1,0.212,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:38,248.5,104.2,0.0,0.0,-4.4,-0.1,0.209,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:40,248.4,104.3,0.0,0.3,-4.4,0.0,0.207,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:42,248.7,104.3,0.0,0.0,-4.6,0.0,0.207,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:44,248.9,104.3,0.2,-0.1,-4.2,0.0,0.210,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:46,249.1,104.2,0.3,-0.2,-4.2,0.0,0.213,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:48,249.2,104.3,-0.3,0.3,-4.6,-0.1,0.217,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:50,249.1,104.2,-0.2,0.1,-4.6,-0.1,0.220,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:52,249.2,104.2,0.0,0.1,-4.8,-0.1,0.222,20.68,20.29,18.20,18.70,40.5,41.2,36.5,39.3,
2:54,249.2,104.3,-0.1,0.1,-5.0,-0.1,0.223,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:56,249.5,104.2,0.2,0.0,-5.2,-0.2,0.224,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:58,249.7,104.3,-0.5,0.0,-5.2,-0.2,0.225,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:60,249.9,104.2,-0.1,0.6,-5.4,-0.2,0.227,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:62,250.0,104.3,0.1,0.3,-5.2,-0.2,0.231,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:64,250.0,104.2,0.0,0.2,-5.0,-0.2,0.236,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:66,250.1,104.2,0.4,0.3,-4.8,-0.2,0.241,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:68,250.2,104.3,-0.1,0.2,-4.6,-0.2,0.244,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:70,250.4,104.4,0.4,0.2,-4.4,-0.2,0.244,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:72,250.7,104.2,0.2,0.1,-4.0,-0.1,0.240,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:74,250.9,104.3,-0.1,0.1,-3.8,-0.1,0.234,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:76,251.0,104.2,0.1,0.1,-4.0,-0.1,0.225,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:78,251.0,104.3,-0.1,0.3,-4.0,-0.1,0.217,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:80,251.1,104.3,0.2,-0.1,-4.2,-0.1,0.210,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:82,251.2,104.3,0.2,-0.2,-5.2,-0.1,0.206,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:84,251.3,104.3,0.6,0.2,-5.8,-0.2,0.204,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:86,251.4,104.3,0.4,0.6,-6.4,-0.2,0.204,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:88,251.5,104.4,0.6,-0.1,-7.4,-0.2,0.205,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:90,251.3,104.3,0.4,0.0,-7.8,-0.3,0.206,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:92,251.4,104.4,0.2,0.1,-9.2,-0.3,0.208,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:94,251.6,104.4,0.1,0.0,-9.0,-0.4,0.210,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:96,251.8,104.5,0.1,0.0,-8.4,-0.4,0.214,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
2:98,251.9,104.4,-0.3,-0.2,-7.8,-0.5,0.221,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:00,251.8,104.4,-0.3,0.1,-6.8,-0.5,0.229,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:02,252.0,104.4,0.0,0.2,-6.2,-0.5,0.237,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:04,252.3,104.5,-0.1,0.1,-5.4,-0.5,0.244,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:06,252.5,104.4,0.1,-0.1,-4.8,-0.5,0.247,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:08,252.6,104.5,0.2,0.2,-4.6,-0.5,0.245,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:10,252.8,104.4,0.2,0.1,-4.2,-0.5,0.236,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:12,252.9,104.3,0.4,-0.3,-4.2,-0.4,0.224,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:14,253.3,104.4,0.1,-0.2,-4.4,-0.4,0.209,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:16,253.5,104.4,0.1,0.0,-4.6,-0.4,0.198,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:18,253.5,104.4,0.6,-0.2,-4.6,-0.4,0.192,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:20,253.4,104.4,0.1,0.0,-6.0,-0.4,0.193,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:22,253.1,104.4,0.3,0.2,-8.3,-0.4,0.201,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:24,253.2,104.3,-0.1,0.0,-9.6,-0.4,0.213,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:26,253.5,104.3,-0.1,0.1,-10.1,-0.4,0.225,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:28,253.6,104.4,0.0,0.2,-10.3,-0.5,0.234,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:30,253.7,104.4,-0.1,0.0,-9.6,-0.5,0.237,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:32,253.6,104.3,0.2,0.0,-9.6,-0.6,0.235,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:34,253.6,104.4,0.1,0.0,-9.9,-0.6,0.230,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:36,253.7,104.6,-0.3,0.0,-10.7,-0.7,0.227,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:38,253.8,104.6,0.1,0.6,-10.9,-0.7,0.228,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:40,254.1,104.6,0.1,-0.1,-9.4,-0.8,0.235,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:42,254.3,104.7,0.2,0.0,-7.8,-0.8,0.245,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:44,254.3,104.6,0.0,0.1,-7.4,-0.9,0.255,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:46,254.3,104.6,0.0,0.3,-7.4,-0.9,0.257,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:48,254.4,104.5,0.1,0.1,-8.1,-0.9,0.247,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:50,254.6,104.6,0.4,0.0,-8.3,-0.9,0.221,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:52,254.8,104.6,0.2,-0.3,-7.8,-0.9,0.180,20.68,20.31,18.27,18.54,40.5,41.3,36.7,39.3,
3:54,254.9,104.7,0.1,0.5,-7.2,-0.9,0.129,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:56,255.1,104.7,0.8,0.1,-6.6,-0.9,0.078,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:58,255.3,104.5,0.1,0.2,-6.4,-0.9,0.036,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:60,255.1,104.4,0.3,0.0,-6.4,-0.8,0.012,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:62,254.8,104.6,0.2,0.1,-6.8,-0.8,0.011,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:64,254.7,104.5,0.2,0.0,-6.4,-0.8,0.032,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:66,255.1,104.6,0.1,-0.1,-6.4,-0.8,0.069,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:68,255.2,104.6,0.1,-0.2,-6.0,-0.8,0.115,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:70,255.3,104.6,0.1,-0.1,-6.6,-0.8,0.159,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:72,255.1,104.4,-0.2,-0.3,-7.6,-0.7,0.194,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:74,255.1,104.6,0.0,0.0,-8.4,-0.7,0.217,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:76,255.3,104.4,0.1,-0.2,-8.3,-0.7,0.226,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:78,255.3,104.6,-0.1,-0.2,-8.3,-0.6,0.226,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:80,255.6,104.6,0.3,-0.2,-8.3,-0.6,0.222,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:82,255.6,104.5,-0.1,-0.2,-7.8,-0.7,0.217,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:84,255.7,104.5,0.1,0.0,-7.6,-0.7,0.215,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:86,255.8,104.6,0.0,0.2,-7.4,-0.7,0.214,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:88,255.9,104.4,-0.1,-0.2,-7.2,-0.7,0.214,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:90,256.2,104.6,0.1,-0.3,-6.8,-0.8,0.211,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:92,256.4,104.7,0.2,0.0,-6.2,-0.8,0.203,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:94,256.4,104.5,0.0,0.0,-6.2,-0.8,0.192,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:96,256.4,104.6,0.1,0.2,-6.2,-0.7,0.178,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
3:98,256.3,104.6,0.0,-0.2,-6.4,-0.7,0.168,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
4:00,256.4,104.4,0.1,0.0,-7.4,-0.7,0.163,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
4:02,256.7,104.6,0.0,0.0,-7.4,-0.6,0.168,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
4:04,256.8,104.5,-0.1,-0.2,-7.0,-0.6,0.181,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
4:06,256.9,104.4,-0.3,0.0,-6.6,-0.6,0.198,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
4:08,256.9,104.4,0.2,0.0,-6.6,-0.6,0.215,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
4:10,256.8,104.4,0.1,-0.1,-6.9,-0.6,0.226,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
4:12,256.8,104.6,-0.2,0.0,-7.5,-0.6,0.228,20.86,20.20,18.27,18.49,40.6,41.5,36.7,39.4,
